time_s,acc_m_s2,delta_t_s
10.20500000,-6.0917382772e-01,5.00000000e-03
10.21000000,-5.6721444688e-01,5.00000000e-03
10.21500000,-5.2359994212e-01,5.00000000e-03
10.22000000,-4.6636896795e-01,5.00000000e-03
10.22500000,-3.8169814596e-01,5.00000000e-03
10.23000000,-2.5596384606e-01,5.00000000e-03
10.23500000,-9.1111077050e-02,5.00000000e-03
10.24000000,8.7983507422e-02,5.00000000e-03
10.24500000,2.5609032368e-01,5.00000000e-03
10.25000000,3.9655678611e-01,5.00000000e-03
10.25500000,5.0486904349e-01,5.00000000e-03
10.26000000,5.8892416656e-01,5.00000000e-03
10.26500000,6.5458340767e-01,5.00000000e-03
10.27000000,7.0236465533e-01,5.00000000e-03
10.27500000,7.3116086986e-01,5.00000000e-03
10.28000000,7.3898620920e-01,5.00000000e-03
10.28500000,7.3095274466e-01,5.00000000e-03
10.29000000,7.2114755359e-01,5.00000000e-03
10.29500000,7.1996010276e-01,5.00000000e-03
10.30000000,7.2495068944e-01,5.00000000e-03
10.30500000,7.0986368356e-01,5.00000000e-03
10.31000000,6.4114310485e-01,5.00000000e-03
10.31500000,4.9134143547e-01,5.00000000e-03
10.32000000,2.7355511745e-01,5.00000000e-03
10.32500000,4.1141761569e-02,5.00000000e-03
10.33000000,-1.6697234760e-01,5.00000000e-03
10.33500000,-3.3496455879e-01,5.00000000e-03
10.34000000,-4.6693064596e-01,5.00000000e-03
10.34500000,-5.8399242748e-01,5.00000000e-03
10.35000000,-6.9463821170e-01,5.00000000e-03
10.35500000,-7.9193644672e-01,5.00000000e-03
10.36000000,-8.7193722185e-01,5.00000000e-03
10.36500000,-9.3228522530e-01,5.00000000e-03
10.37000000,-9.7006154361e-01,5.00000000e-03
10.37500000,-9.8304348479e-01,5.00000000e-03
10.38000000,-9.6729190756e-01,5.00000000e-03
10.38500000,-9.2211604264e-01,5.00000000e-03
10.39000000,-8.6705379737e-01,5.00000000e-03
10.39500000,-8.2437735210e-01,5.00000000e-03
10.40000000,-7.9769643396e-01,5.00000000e-03
10.40500000,-7.5372051237e-01,5.00000000e-03
10.41000000,-6.2309120085e-01,5.00000000e-03
10.41500000,-3.8496805187e-01,5.00000000e-03
10.42000000,-1.2055868580e-01,5.00000000e-03
10.42500000,7.1452499800e-02,5.00000000e-03
10.43000000,1.7725775352e-01,5.00000000e-03
10.43500000,2.5278762913e-01,5.00000000e-03
10.44000000,3.3461925703e-01,5.00000000e-03
10.44500000,4.1227535152e-01,5.00000000e-03
10.45000000,4.7201909573e-01,5.00000000e-03
10.45500000,5.1380641100e-01,5.00000000e-03
10.46000000,5.3548486082e-01,5.00000000e-03
10.46500000,5.3884161559e-01,5.00000000e-03
10.47000000,5.3707083109e-01,5.00000000e-03
10.47500000,5.3970216421e-01,5.00000000e-03
10.48000000,5.4305455091e-01,5.00000000e-03
10.48500000,5.4894630152e-01,5.00000000e-03
10.49000000,5.6096294970e-01,5.00000000e-03
10.49500000,5.7276374170e-01,5.00000000e-03
10.50000000,5.6707236587e-01,5.00000000e-03
