time_s,acc_m_s2
5.84,-0.11851218480432169
5.845,-0.07763809488792103
5.85,-0.02599923075695753
5.855,0.033650616657298515
5.86,0.09717960760118022
5.865,0.1594738181530084
5.87,0.21526991889522595
5.875,0.2603478363662906
5.88,0.2928277098719259
5.885,0.3124339023870308
5.89,0.31912683420437216
5.895,0.31195490445733703
5.9,0.28896854773044583
5.905,0.24980671164405902
5.91,0.198245796036048
5.915,0.13962026441774156
5.92,0.0786159079613184
5.925,0.01772741935986297
5.93,-0.04200158596508407
5.935,-0.09936216914995201
5.94,-0.15224757011609433
5.945,-0.198627030202635
5.95,-0.23767910373610338
5.955,-0.26968200682165805
5.96,-0.29444471819834234
5.965,-0.31022604707201545
5.97,-0.3143238314363936
5.975,-0.30516445305015877
5.98,-0.28316793686389247
5.985,-0.24891002509992044
5.99,-0.20479558024021544
5.995,-0.15110778953848303
6.0,-0.08822253252912458
6.005,-0.019780992735550715
6.01,0.04665375818768526
6.015,0.10289012102799841
6.02,0.14485640309722456
6.025,0.1741417954898666
6.03,0.19499699830585449
6.035,0.20944827091206558
6.04,0.21560307372870582
6.045,0.21051217485727672
6.05,0.19482590571662967
6.055,0.17446295225030095
6.06,0.15806421536632945
6.065,0.15148428876145548
6.07,0.1537451890006898
6.075,0.1575031286095416
6.08,0.15374336971987476
6.085,0.13706359472599897
6.09,0.10777515782817489
6.095,0.07245041943711585
6.1,0.037622334565126495
6.105,0.005910456104540649
6.11,-0.02461019791892316
6.115,-0.05759948119615297
6.12,-0.0941910607140892
6.125,-0.13054093654302257
6.13,-0.1588784643215454
6.135,-0.17174832705486928
6.14,-0.1664583069183113
6.145,-0.14705779564545962
6.15,-0.12178144011992402
6.155,-0.09916514641245221
6.16,-0.08334464634174471
6.165,-0.07180029862575246
6.17,-0.05851747119426915
6.175,-0.03918624288297667
6.18,-0.01458969379016877
6.185,0.010326327425655457
6.19,0.030570245426318074
6.195,0.04480328460758844
6.2,0.05679108417911536
6.205,0.07282028124074139
6.21,0.09681129366526293
6.215,0.12652284806209013
6.22,0.1537541753214288
6.225,0.16832363302208941
6.23,0.1638338692262883
6.235,0.14067521677416125
6.24,0.10505316993013786
6.245,0.064485088984917
6.25,0.022678266878445003
6.255,-0.020753243109604073
6.26,-0.06678700754118076
6.265,-0.11327692337019504
6.27,-0.15420848221001737
6.275,-0.18254467886685014
6.28,-0.19404728486344938
6.285,-0.189157366529391
6.29,-0.1719338176804013
6.295,-0.14702636448274217
6.3,-0.11815947052048692
6.305,-0.08747318161968348
6.31,-0.05529875856793249
6.315,-0.02216279437984733
6.32,0.009898546709522432
6.325,0.037651379100336106
6.33,0.058784860670381515
6.335,0.07375739610342463
6.34,0.08585775709798796
