time_s,acc_m_s2
8.129999999999826699e+00,8.111329893160099114e-02
8.134999999999827480e+00,4.569290926712791384e-02
8.139999999999826485e+00,1.567623818054344337e-02
8.144999999999825491e+00,-2.115465285095584000e-02
8.149999999999826272e+00,-7.220779549807228304e-02
8.154999999999827054e+00,-1.319591724632070973e-01
8.159999999999826059e+00,-1.832683384178604435e-01
8.164999999999825064e+00,-2.125240162022814516e-01
8.169999999999825846e+00,-2.211809242783180085e-01
8.174999999999826628e+00,-2.192724423948170798e-01
8.179999999999825633e+00,-2.144037256941244418e-01
8.184999999999824638e+00,-2.064029616690847280e-01
8.189999999999825420e+00,-1.890669538630416757e-01
8.194999999999826201e+00,-1.564186471683377266e-01
8.199999999999825206e+00,-1.087494952238143159e-01
8.204999999999824212e+00,-5.342938183166182770e-02
8.209999999999824993e+00,2.189517073835463117e-03
8.214999999999825775e+00,5.576435259957440715e-02
8.219999999999824780e+00,1.059830155686829201e-01
8.224999999999823785e+00,1.469201936992200197e-01
8.229999999999824567e+00,1.691712900270508080e-01
8.234999999999825349e+00,1.700122133143414926e-01
8.239999999999824354e+00,1.613976621762593100e-01
8.244999999999823359e+00,1.590574051454726190e-01
8.249999999999824141e+00,1.641917761811508836e-01
8.254999999999824922e+00,1.611674061184646956e-01
8.259999999999823928e+00,1.347318160785856422e-01
8.264999999999822933e+00,8.622306461328647920e-02
8.269999999999823714e+00,2.813909952114099916e-02
8.274999999999824496e+00,-3.022870000962588413e-02
8.279999999999823501e+00,-8.655398085353818716e-02
8.284999999999822506e+00,-1.383995747401187970e-01
8.289999999999823288e+00,-1.809199374519895598e-01
8.294999999999824070e+00,-2.119968227833212149e-01
8.299999999999823075e+00,-2.321429223969334321e-01
8.304999999999822080e+00,-2.342153666331447670e-01
8.309999999999822862e+00,-2.045699672147726078e-01
8.314999999999823643e+00,-1.422160563596334415e-01
8.319999999999822649e+00,-7.021500124179246016e-02
8.324999999999821654e+00,-1.758190393011396097e-02
8.329999999999822435e+00,7.558426049589010882e-03
8.334999999999823217e+00,1.952032420890441669e-02
8.339999999999822222e+00,3.500488814972131657e-02
8.344999999999821227e+00,5.608322351132988270e-02
8.349999999999822009e+00,7.361741536972137012e-02
8.354999999999822791e+00,8.182126563788809370e-02
8.359999999999821796e+00,8.520896163637346754e-02
8.364999999999820801e+00,9.332443321087205423e-02
8.369999999999821583e+00,1.120670373811294279e-01
8.374999999999822364e+00,1.413741979126922899e-01
8.379999999999821370e+00,1.786523991125084088e-01
8.384999999999820375e+00,2.215631472207767183e-01
8.389999999999821156e+00,2.615434715896970963e-01
8.394999999999821938e+00,2.840039209469706893e-01
8.399999999999820943e+00,2.798649103227995316e-01
8.404999999999819948e+00,2.518366055103869461e-01
8.409999999999820730e+00,2.078283639334372324e-01
8.414999999999821512e+00,1.539117768056558200e-01
8.419999999999820517e+00,9.552837769154914893e-02
8.424999999999819522e+00,4.088175293477484817e-02
8.429999999999820304e+00,-4.138237204768386614e-03
8.434999999999821085e+00,-3.993013302254080910e-02
8.439999999999820091e+00,-6.816841216151155181e-02
8.444999999999819096e+00,-8.943364399310868573e-02
8.449999999999819877e+00,-1.055104426851191241e-01
8.454999999999820659e+00,-1.175058613435287780e-01
8.459999999999819664e+00,-1.248559685608724157e-01
8.464999999999818669e+00,-1.282627243449337706e-01
8.469999999999819451e+00,-1.316950760844953772e-01
8.474999999999820233e+00,-1.385010140903387699e-01
8.479999999999819238e+00,-1.474871671247444116e-01
8.484999999999818243e+00,-1.589665634564915719e-01
8.489999999999819025e+00,-1.746508557773585602e-01
8.494999999999819806e+00,-1.891805137301225126e-01
8.499999999999818812e+00,-1.916644679585594591e-01
8.504999999999817817e+00,-1.780586521364444230e-01
8.509999999999818598e+00,-1.540942686575512699e-01
8.514999999999819380e+00,-1.265933135951527733e-01
8.519999999999818385e+00,-9.710990561542069688e-02
8.524999999999817391e+00,-6.451682914152562232e-02
8.529999999999818172e+00,-2.886252902523708114e-02
8.534999999999818954e+00,1.033703136337649209e-02
8.539999999999817959e+00,5.421553999014773473e-02
8.544999999999816964e+00,9.990490476871040360e-02
8.549999999999817746e+00,1.375231802395993075e-01
8.554999999999818527e+00,1.564227177113503842e-01
8.559999999999817533e+00,1.562819571297006105e-01
8.564999999999816538e+00,1.479633324328881450e-01
8.569999999999817319e+00,1.414696266201521391e-01
8.574999999999818101e+00,1.340694915327328152e-01
8.579999999999817106e+00,1.157559273103716535e-01
8.584999999999816112e+00,8.509420144401104447e-02
8.589999999999816893e+00,5.351386644139452531e-02
8.594999999999817675e+00,3.146006366996676601e-02
8.599999999999816680e+00,1.468485635512346843e-02
8.604999999999815685e+00,-8.032244944363548314e-03
8.609999999999816467e+00,-3.463793856222137368e-02
8.614999999999817248e+00,-4.736071633902602662e-02
8.619999999999816254e+00,-3.692209973455241184e-02
8.624999999999815259e+00,-1.942139146834935895e-02
8.629999999999816040e+00,-1.960247584826460554e-02
8.634999999999816822e+00,-4.324518644539480927e-02
8.639999999999815827e+00,-7.519829804373549809e-02
8.644999999999814833e+00,-1.015783204927311750e-01
8.649999999999815614e+00,-1.204679360383252157e-01
8.654999999999816396e+00,-1.327379653946098581e-01
8.659999999999815401e+00,-1.351564309218264148e-01
8.664999999999814406e+00,-1.243369983092148801e-01
8.669999999999815188e+00,-1.020605551975143355e-01
8.674999999999815969e+00,-7.182782066456269709e-02
8.679999999999814975e+00,-3.337626088394680252e-02
8.684999999999813980e+00,1.178860723559758093e-02
8.689999999999814762e+00,5.326847888553580546e-02
8.694999999999815543e+00,7.887288396983428707e-02
8.699999999999814548e+00,8.763143485696053836e-02
8.704999999999813554e+00,8.914558720158320682e-02
8.709999999999814335e+00,9.143442503432192003e-02
8.714999999999815117e+00,9.289559077769750373e-02
8.719999999999814122e+00,8.838286832378183799e-02
8.724999999999813127e+00,7.840081962099787471e-02
8.729999999999813909e+00,6.891935072926966277e-02
8.734999999999814690e+00,6.600266845492235024e-02
8.739999999999813696e+00,6.666899221818216315e-02
8.744999999999812701e+00,5.944595367592643564e-02
8.749999999999813483e+00,3.954331811523357360e-02
8.754999999999814264e+00,1.974421071678307549e-02
8.759999999999813269e+00,2.143623885770553836e-02
8.764999999999812275e+00,4.949369004663264210e-02
8.769999999999813056e+00,7.825318885844713412e-02
8.774999999999813838e+00,7.528930204033291995e-02
8.779999999999812843e+00,3.816728356282490797e-02
8.784999999999811848e+00,-2.860744849755840914e-03
8.789999999999812630e+00,-2.442882834052721372e-02
8.794999999999813411e+00,-3.701733670719598024e-02
8.799999999999812417e+00,-6.303212043045783308e-02
8.804999999999811422e+00,-1.005999426479723957e-01
8.809999999999812204e+00,-1.274052123063981468e-01
8.814999999999812985e+00,-1.361963530306925241e-01
8.819999999999811990e+00,-1.447471334145619126e-01
8.824999999999810996e+00,-1.663270296402115100e-01
8.829999999999811777e+00,-1.872521364978454450e-01
8.834999999999812559e+00,-1.849714739141668507e-01
8.839999999999811564e+00,-1.566600402243776002e-01
8.844999999999810569e+00,-1.175407962906786924e-01
8.849999999999811351e+00,-7.969081791511986590e-02
8.854999999999812133e+00,-4.820136473899985091e-02
8.859999999999811138e+00,-2.735305910131624954e-02
8.864999999999810143e+00,-1.641116717146559947e-02
8.869999999999810925e+00,-5.717336092108335661e-03
8.874999999999811706e+00,1.345450212120619278e-02
8.879999999999810711e+00,3.585980694568972199e-02
8.884999999999809717e+00,4.611945740521509324e-02
8.889999999999810498e+00,3.856239529054120152e-02
8.894999999999811280e+00,2.737941193667807818e-02
8.899999999999810285e+00,3.338599475978681896e-02
8.904999999999809290e+00,6.454744812192958481e-02
8.909999999999810072e+00,1.101113588897697088e-01
8.914999999999810854e+00,1.484948987032214951e-01
8.919999999999809859e+00,1.630710297797004493e-01
8.924999999999808864e+00,1.592752840140230775e-01
8.929999999999809646e+00,1.622440666855070601e-01
8.934999999999810427e+00,1.913138360639710656e-01
8.939999999999809432e+00,2.336113046272349503e-01
8.944999999999808438e+00,2.517934356401196339e-01
8.949999999999809219e+00,2.251081809039470749e-01
8.954999999999810001e+00,1.730097765550403510e-01
8.959999999999809006e+00,1.281123946307236583e-01
8.964999999999808011e+00,9.858448424782226271e-02
8.969999999999808793e+00,7.179666888296248883e-02
8.974999999999809575e+00,4.008326675017179902e-02
8.979999999999808580e+00,6.484752208743719236e-03
8.984999999999807585e+00,-2.661963729423712927e-02
8.989999999999808367e+00,-5.935793443984503648e-02
8.994999999999809148e+00,-8.622167625786318623e-02
8.999999999999808153e+00,-9.731484474750874691e-02
9.004999999999807159e+00,-9.187129537819765934e-02
9.009999999999807940e+00,-8.211937152819490104e-02
9.014999999999808722e+00,-8.094402082651433461e-02
9.019999999999807727e+00,-8.784767346611865868e-02
9.024999999999806732e+00,-9.090854194906955454e-02
9.029999999999807514e+00,-8.176859500072762577e-02
9.034999999999808296e+00,-6.569115974325233365e-02
9.039999999999807301e+00,-5.206381860285207858e-02
9.044999999999806306e+00,-3.804588908133414715e-02
9.049999999999807088e+00,-9.359028033784763320e-03
9.054999999999807869e+00,3.848168489423093447e-02
9.059999999999806874e+00,9.080817263351891044e-02
9.064999999999805880e+00,1.309843576315562474e-01
9.069999999999806661e+00,1.556060084399410737e-01
9.074999999999807443e+00,1.690013979086725793e-01
9.079999999999806448e+00,1.725205094761011471e-01
9.084999999999805453e+00,1.649628130485781552e-01
9.089999999999806235e+00,1.478524581684561578e-01
9.094999999999807017e+00,1.243220811110886392e-01
9.099999999999806022e+00,9.417612746818038172e-02
9.104999999999805027e+00,5.391741836263710258e-02
9.109999999999805809e+00,2.878656371905683169e-03
9.114999999999806590e+00,-4.894557190272593589e-02
9.119999999999805596e+00,-8.545793684107871879e-02
9.124999999999804601e+00,-9.786077112633254083e-02
9.129999999999805382e+00,-9.051570983307617724e-02
9.134999999999806164e+00,-7.351993477484732031e-02
9.139999999999805169e+00,-5.605900158118258536e-02
9.144999999999804174e+00,-4.486159605046746018e-02
9.149999999999804956e+00,-4.451736767643640208e-02
9.154999999999805738e+00,-5.695963866732271091e-02
9.159999999999804743e+00,-7.735388748015864513e-02
9.164999999999803748e+00,-9.388971054767539237e-02
9.169999999999804530e+00,-9.488852529190294760e-02
9.174999999999805311e+00,-7.780737910862035867e-02
9.179999999999804317e+00,-5.161452207000549047e-02
9.184999999999803322e+00,-2.431058209273512238e-02
9.189999999999804103e+00,1.273716617101502448e-02
9.194999999999804885e+00,7.582137335082034246e-02
9.199999999999803890e+00,1.603988734739572874e-01
9.204999999999802895e+00,2.334302487378533963e-01
9.209999999999803677e+00,2.627820196669374275e-01
9.214999999999804459e+00,2.484215301160889733e-01
9.219999999999803464e+00,2.144952040471889421e-01
9.224999999999802469e+00,1.769378670446192792e-01
9.229999999999803251e+00,1.306339782017629236e-01
9.234999999999804032e+00,6.831702561430405551e-02
9.239999999999803038e+00,-1.530410084747206058e-03
9.244999999999802043e+00,-6.019561769542956103e-02
9.249999999999802824e+00,-9.166450938473064136e-02
9.254999999999803606e+00,-8.642063844338701561e-02
9.259999999999802611e+00,-4.838337964425908772e-02
9.264999999999801616e+00,-1.918886711686268150e-03
9.269999999999802398e+00,2.057121372516319477e-02
9.274999999999803180e+00,8.055469133267110018e-03
9.279999999999802185e+00,-1.708983901907562206e-02
9.284999999999801190e+00,-2.534086417904500912e-02
9.289999999999801972e+00,-1.094119596041995615e-02
9.294999999999802753e+00,1.114787561664669531e-02
9.299999999999801759e+00,2.845183083900321153e-02
9.304999999999800764e+00,3.976261791249894456e-02
9.309999999999801545e+00,4.431012061203434826e-02
9.314999999999802327e+00,3.461758226396093041e-02
9.319999999999801332e+00,8.565709310811339683e-03
9.324999999999800337e+00,-1.986082896600074171e-02
9.329999999999801119e+00,-3.161579621933049283e-02
9.334999999999801901e+00,-1.994984600180203793e-02
9.339999999999800906e+00,9.718085584286604781e-03
9.344999999999799911e+00,4.947053199495850262e-02
9.349999999999800693e+00,8.732874772715780443e-02
9.354999999999801474e+00,1.025228335372997956e-01
9.359999999999800480e+00,8.072338109134577500e-02
9.364999999999799485e+00,3.648044834715818974e-02
9.369999999999800266e+00,4.455635806490540474e-03
9.374999999999801048e+00,2.232293396712440019e-03
9.379999999999800053e+00,1.190355961243458327e-02
9.384999999999799059e+00,7.984807780218752468e-03
9.389999999999799840e+00,-7.407973384697174278e-03
9.394999999999800622e+00,-1.196262809833923552e-02
9.399999999999799627e+00,5.157715702318719673e-04
9.404999999999798632e+00,9.333782600269544677e-03
9.409999999999799414e+00,-1.586066800806240022e-03
9.414999999999800195e+00,-1.620283569155140865e-02
9.419999999999799201e+00,-6.391716763411543593e-03
9.424999999999798206e+00,2.558252654139884716e-02
9.429999999999798987e+00,4.222478870825135261e-02
9.434999999999799769e+00,1.502284189320867575e-02
9.439999999999798774e+00,-4.258209386135044378e-02
9.444999999999797780e+00,-9.616323436524612522e-02
9.449999999999798561e+00,-1.310714548822974057e-01
9.454999999999799343e+00,-1.615546999049723154e-01
9.459999999999798348e+00,-2.066818238391376628e-01
9.464999999999797353e+00,-2.695231907338592192e-01
9.469999999999798135e+00,-3.357302006422017704e-01
9.474999999999798916e+00,-3.790591794332287545e-01
9.479999999999797922e+00,-3.696030808020028258e-01
9.484999999999796927e+00,-2.921704232340854301e-01
9.489999999999797708e+00,-1.674702037345367767e-01
9.494999999999798490e+00,-4.584901809851624210e-02
9.499999999999797495e+00,3.124043393006813163e-02
9.504999999999796501e+00,6.037704365825923014e-02
9.509999999999797282e+00,6.208114775730107920e-02
9.514999999999798064e+00,4.544662929133879564e-02
9.519999999999797069e+00,2.707946338233581472e-03
9.524999999999796074e+00,-6.060215882761227357e-02
9.529999999999796856e+00,-1.114676052898053993e-01
9.534999999999797637e+00,-1.182734902066112925e-01
9.539999999999796643e+00,-8.421107400827942957e-02
9.544999999999795648e+00,-4.130702213850814819e-02
9.549999999999796430e+00,-1.640063523039470353e-02
9.554999999999797211e+00,-1.018755780888526245e-02
9.559999999999796216e+00,-5.251238314424910673e-03
9.564999999999795222e+00,1.191182532954236303e-02
9.569999999999796003e+00,3.800930535787364756e-02
9.574999999999796785e+00,6.020106072552713905e-02
9.579999999999795790e+00,6.858367921641211895e-02
9.584999999999794795e+00,5.974888904243894766e-02
9.589999999999795577e+00,3.378723500251908790e-02
9.594999999999796358e+00,-4.699885835749233166e-04
9.599999999999795364e+00,-2.453259026895945188e-02
9.604999999999794369e+00,-3.028159352458976300e-02
9.609999999999795151e+00,-3.152899213981005810e-02
9.614999999999795932e+00,-3.772882820775341067e-02
9.619999999999794937e+00,-2.621402072560184357e-02
9.624999999999793943e+00,3.039998067866372944e-02
9.629999999999794724e+00,1.134518663599134863e-01
9.634999999999795506e+00,1.657422123429186378e-01
9.639999999999794511e+00,1.601725380417516609e-01
9.644999999999793516e+00,1.332393701623859061e-01
9.649999999999794298e+00,1.344208864147958815e-01
9.654999999999795079e+00,1.688828377524572710e-01
9.659999999999794085e+00,2.070500349053467637e-01
9.664999999999793090e+00,2.294846188414421118e-01
9.669999999999793872e+00,2.390021768417222858e-01
9.674999999999794653e+00,2.413914763341671876e-01
9.679999999999793658e+00,2.368321751462579838e-01
9.684999999999792664e+00,2.287283576254767192e-01
9.689999999999793445e+00,2.261217550713067181e-01
9.694999999999794227e+00,2.339093181607322658e-01
9.699999999999793232e+00,2.477027671512388174e-01
9.704999999999792237e+00,2.594019072088129541e-01
9.709999999999793019e+00,2.623656749529421628e-01
9.714999999999793800e+00,2.524842014346151964e-01
9.719999999999792806e+00,2.292399897328218084e-01
9.724999999999791811e+00,1.977248486600529098e-01
9.729999999999792593e+00,1.631501300923004216e-01
