time_s,acc_m_s2,delta_t_s
26.70500000,-1.4789338117e-01,5.00000000e-03
26.71000000,-1.8647489061e-01,5.00000000e-03
26.71500000,-2.1187458019e-01,5.00000000e-03
26.72000000,-2.2452709161e-01,5.00000000e-03
26.72500000,-2.2619837479e-01,5.00000000e-03
26.73000000,-2.1568496446e-01,5.00000000e-03
26.73500000,-1.9512271810e-01,5.00000000e-03
26.74000000,-1.6908175574e-01,5.00000000e-03
26.74500000,-1.4425318606e-01,5.00000000e-03
26.75000000,-1.2563959189e-01,5.00000000e-03
26.75500000,-1.0988242504e-01,5.00000000e-03
26.76000000,-8.7670649403e-02,5.00000000e-03
26.76500000,-5.0594552598e-02,5.00000000e-03
26.77000000,2.3271040623e-03,5.00000000e-03
26.77500000,6.0927051990e-02,5.00000000e-03
26.78000000,1.1278713538e-01,5.00000000e-03
26.78500000,1.5328033362e-01,5.00000000e-03
26.79000000,1.8357263610e-01,5.00000000e-03
26.79500000,2.0509221656e-01,5.00000000e-03
26.80000000,2.1800593156e-01,5.00000000e-03
26.80500000,2.2316653751e-01,5.00000000e-03
26.81000000,2.2292609553e-01,5.00000000e-03
26.81500000,2.1874762106e-01,5.00000000e-03
26.82000000,2.1306441502e-01,5.00000000e-03
26.82500000,2.0833436514e-01,5.00000000e-03
26.83000000,2.0628793204e-01,5.00000000e-03
26.83500000,2.0744451882e-01,5.00000000e-03
26.84000000,2.0739436413e-01,5.00000000e-03
26.84500000,1.9575118895e-01,5.00000000e-03
26.85000000,1.6648318660e-01,5.00000000e-03
26.85500000,1.1761753898e-01,5.00000000e-03
26.86000000,6.0884384776e-02,5.00000000e-03
26.86500000,1.0516182092e-02,5.00000000e-03
26.87000000,-3.0726581672e-02,5.00000000e-03
26.87500000,-6.5732235867e-02,5.00000000e-03
26.88000000,-9.8980910754e-02,5.00000000e-03
26.88500000,-1.3151472516e-01,5.00000000e-03
26.89000000,-1.6082344231e-01,5.00000000e-03
26.89500000,-1.8568370137e-01,5.00000000e-03
26.90000000,-2.0492664919e-01,5.00000000e-03
26.90500000,-2.1912050974e-01,5.00000000e-03
26.91000000,-2.3071697454e-01,5.00000000e-03
26.91500000,-2.4060712880e-01,5.00000000e-03
26.92000000,-2.4620739165e-01,5.00000000e-03
26.92500000,-2.3985857237e-01,5.00000000e-03
26.93000000,-2.1381039913e-01,5.00000000e-03
26.93500000,-1.6853153860e-01,5.00000000e-03
26.94000000,-1.1127042995e-01,5.00000000e-03
26.94500000,-5.4940616895e-02,5.00000000e-03
26.95000000,-9.8578016853e-03,5.00000000e-03
26.95500000,2.1969603903e-02,5.00000000e-03
26.96000000,4.6704095919e-02,5.00000000e-03
26.96500000,7.3876260486e-02,5.00000000e-03
26.97000000,1.0745144850e-01,5.00000000e-03
26.97500000,1.4446010777e-01,5.00000000e-03
26.98000000,1.7909934136e-01,5.00000000e-03
26.98500000,2.0508383271e-01,5.00000000e-03
