time_s,acc_m_s2
1.991999999999957538e+01,-5.069491911692469710e-02
1.992499999999957438e+01,-4.610933271692470303e-02
1.992999999999957339e+01,-2.943887598692470145e-02
1.993499999999957595e+01,-6.960740334924699936e-03
1.993999999999957495e+01,9.745802480075300284e-03
1.994499999999957396e+01,1.358662643307530053e-02
1.994999999999957652e+01,1.196555336307529929e-02
1.995499999999957552e+01,1.910375081307530074e-02
1.995999999999957453e+01,3.610411784307530209e-02
1.996499999999957353e+01,4.983286949307530467e-02
1.996999999999957254e+01,5.143038875307530400e-02
1.997499999999957510e+01,4.726438586307530471e-02
1.997999999999957410e+01,4.657438970307530707e-02
1.998499999999957311e+01,4.670124281307530545e-02
1.998999999999957566e+01,4.109529869307530087e-02
1.999499999999957467e+01,3.565723310307530869e-02
1.999999999999957367e+01,4.335180470307530703e-02
2.000499999999957268e+01,6.329225816307530728e-02
2.000999999999957168e+01,8.201475107307530654e-02
2.001499999999957424e+01,9.625109174307530657e-02
2.001999999999957325e+01,1.171247410730753141e-01
2.002499999999957225e+01,1.474708969730753050e-01
2.002999999999957481e+01,1.721252908730752929e-01
2.003499999999957382e+01,1.781336215730753014e-01
2.003999999999957282e+01,1.705968928730753342e-01
2.004499999999957183e+01,1.645854229730752960e-01
2.004999999999957083e+01,1.681962877730752981e-01
2.005499999999957339e+01,1.764918199730753090e-01
2.005999999999957240e+01,1.780945777730753021e-01
2.006499999999957140e+01,1.663683904730753060e-01
2.006999999999957396e+01,1.407070000730752946e-01
2.007499999999957296e+01,9.758159261307530752e-02
2.007999999999957197e+01,3.442816763307531003e-02
2.008499999999957097e+01,-3.857903937692469531e-02
2.008999999999956998e+01,-9.898416342692470393e-02
2.009499999999957254e+01,-1.274708338269247010e-01
2.009999999999957154e+01,-1.243447792269247038e-01
2.010499999999957055e+01,-1.103761240269246907e-01
2.010999999999957311e+01,-1.094286742269247048e-01
2.011499999999957211e+01,-1.274488594269246877e-01
2.011999999999957112e+01,-1.524997735269247034e-01
2.012499999999957012e+01,-1.730227840269246975e-01
2.012999999999956913e+01,-1.906887301269247215e-01
2.013499999999957168e+01,-2.118094639269247070e-01
2.013999999999957069e+01,-2.337989713269247039e-01
2.014499999999956970e+01,-2.481770959269247179e-01
2.014999999999957225e+01,-2.528209537269247020e-01
2.015499999999957126e+01,-2.534614486269247124e-01
2.015999999999957026e+01,-2.533634467269247348e-01
2.016499999999956927e+01,-2.477830282269247175e-01
2.016999999999956827e+01,-2.281109371269247066e-01
2.017499999999957083e+01,-1.874912587269247088e-01
2.017999999999956984e+01,-1.229666704269247041e-01
2.018499999999956884e+01,-3.766276575692469736e-02
2.018999999999957140e+01,5.703207533307530497e-02
2.019499999999957041e+01,1.417248856730753126e-01
2.019999999999956941e+01,1.967386789730753149e-01
2.020499999999956842e+01,2.148676570730753410e-01
2.020999999999956742e+01,2.035060093730753361e-01
2.021499999999956998e+01,1.790600779730753267e-01
2.021999999999956898e+01,1.630616356730753280e-01
2.022499999999956799e+01,1.757627407730753266e-01
2.022999999999957055e+01,2.216551960730753223e-01
2.023499999999956955e+01,2.787309532730753436e-01
2.023999999999956856e+01,3.114548569730753447e-01
2.024499999999956756e+01,2.995322734730753167e-01
2.024999999999956657e+01,2.540698885730752754e-01
2.025499999999956913e+01,2.033245243730753271e-01
2.025999999999956813e+01,1.644330736730753029e-01
2.026499999999956714e+01,1.335764053730753020e-01
2.026999999999956970e+01,9.798143840307531327e-02
2.027499999999956870e+01,4.904311544307531079e-02
2.027999999999956771e+01,-1.369479717692470219e-02
2.028499999999956671e+01,-8.309407257692470739e-02
2.028999999999956572e+01,-1.464277759269247137e-01
2.029499999999956827e+01,-1.893254344269247325e-01
2.029999999999956728e+01,-2.043923191269247097e-01
2.030499999999956628e+01,-1.985003350269246847e-01
2.030999999999956884e+01,-1.883784751269247104e-01
2.031499999999956785e+01,-1.843611820269246970e-01
2.031999999999956685e+01,-1.815217756269247029e-01
2.032499999999956586e+01,-1.715531479269247206e-01
2.032999999999956486e+01,-1.578726124269246855e-01
2.033499999999956742e+01,-1.535388487269247204e-01
2.033999999999956643e+01,-1.649345371269247129e-01
2.034499999999956543e+01,-1.821740425269247066e-01
2.034999999999956799e+01,-1.919248882269246892e-01
2.035499999999956700e+01,-1.921424740269246922e-01
2.035999999999956600e+01,-1.882823371269247148e-01
2.036499999999956501e+01,-1.814159257269247205e-01
2.036999999999956401e+01,-1.629608632269247126e-01
2.037499999999956657e+01,-1.202506738269246978e-01
2.037999999999956557e+01,-4.922723520692470073e-02
2.038499999999956458e+01,3.522170834307530168e-02
2.038999999999956714e+01,1.036992655730753221e-01
2.039499999999956614e+01,1.318510225730753216e-01
2.039999999999956515e+01,1.118955205730753077e-01
2.040499999999956415e+01,4.892519924307530549e-02
2.040999999999956316e+01,-3.933531189692469204e-02
2.041499999999956572e+01,-1.189776301269246939e-01
2.041999999999956472e+01,-1.529247427269247173e-01
2.042499999999956373e+01,-1.325222971269247041e-01
2.042999999999956628e+01,-9.147254832692469639e-02
2.043499999999956529e+01,-7.714111932692470364e-02
2.043999999999956430e+01,-1.067508385269246990e-01
2.044499999999956330e+01,-1.561472296269247051e-01
2.044999999999956231e+01,-1.876646014269247043e-01
2.045499999999956486e+01,-1.797265456269247219e-01
2.045999999999956387e+01,-1.355034580269247058e-01
2.046499999999956287e+01,-7.991516169692469695e-02
2.046999999999956543e+01,-4.718703969692470551e-02
2.047499999999956444e+01,-5.781902940692470322e-02
2.047999999999956344e+01,-9.858842802692470431e-02
2.048499999999956245e+01,-1.330631224269246959e-01
2.048999999999956145e+01,-1.332944422269246865e-01
2.049499999999956401e+01,-9.615687237692470413e-02
2.049999999999956302e+01,-3.587149899692469723e-02
2.050499999999956202e+01,2.766876371307530266e-02
2.050999999999956458e+01,7.426322261307530259e-02
2.051499999999956358e+01,8.997071012307530924e-02
2.051999999999956259e+01,7.695034838307530933e-02
2.052499999999956160e+01,5.443690850307530971e-02
2.052999999999956060e+01,4.357955366307530304e-02
2.053499999999956316e+01,4.953594041307531060e-02
2.053999999999956216e+01,5.926085828307529890e-02
2.054499999999956117e+01,5.513249636307530899e-02
2.054999999999956373e+01,3.156243119307530071e-02
2.055499999999956273e+01,-6.081617256246996161e-04
2.055999999999956174e+01,-2.429498286692470185e-02
2.056499999999956074e+01,-3.098130228692470151e-02
2.056999999999955975e+01,-2.499569154692470388e-02
2.057499999999956231e+01,-1.736351154692470158e-02
2.057999999999956131e+01,-2.030342139692470349e-02
2.058499999999956032e+01,-4.260099222692470544e-02
2.058999999999956287e+01,-8.220716028692470756e-02
2.059499999999956188e+01,-1.257838081269246899e-01
2.059999999999956088e+01,-1.532482765269247149e-01
2.060499999999955989e+01,-1.443324580269247093e-01
2.060999999999955890e+01,-9.159897960692470198e-02
2.061499999999956145e+01,-1.222508259692470060e-02
2.061999999999956046e+01,5.956060283307530734e-02
2.062499999999955946e+01,1.002755755730753151e-01
2.062999999999956202e+01,1.145964097730753084e-01
2.063499999999956103e+01,1.230933412730753213e-01
2.063999999999956003e+01,1.386779977730752955e-01
2.064499999999955904e+01,1.610247853730753242e-01
2.064999999999955804e+01,1.838741392730753044e-01
2.065499999999956060e+01,2.014309981730753041e-01
2.065999999999955961e+01,2.127625291730753376e-01
2.066499999999955861e+01,2.193977188730753258e-01
2.066999999999956117e+01,2.176033717730753159e-01
2.067499999999956017e+01,1.993087027730753025e-01
2.067999999999955918e+01,1.658020591730753335e-01
2.068499999999955818e+01,1.320465358730752992e-01
2.068999999999955719e+01,1.073245510730753138e-01
2.069499999999955975e+01,7.883097443307530983e-02
2.069999999999955875e+01,2.895156836307529943e-02
2.070499999999955776e+01,-3.646504323692469768e-02
2.070999999999956032e+01,-9.108552420692470064e-02
2.071499999999955932e+01,-1.160459116269247082e-01
