strain,stress
6.705911349513008e-08,29.349502248253675
-1.138143585306563e-07,-49.81268909589194
-3.145186219199493e-07,-137.65414602189102
-5.396382750077931e-07,-236.1813919108122
-7.740110581292475e-07,-338.7584193517153
-9.938674200346626e-07,-434.98210099201106
-1.1857181036887844e-06,-518.9486459962865
-1.351334616760175e-06,-591.4333832585784
-1.4983305250098861e-06,-655.7685125914809
-1.6275209525948431e-06,-712.3107862249209
-1.7237626267237118e-06,-754.4325066593261
-1.765308985774189e-06,-772.6159405701738
-1.7485797808421392e-06,-765.294134298453
-1.6884219077977729e-06,-738.9650712055741
-1.583928813547002e-06,-693.2319837131083
-1.4011356548739643e-06,-613.2296105557402
-1.1041225123886129e-06,-483.2370198578662
-6.97399602277011e-07,-305.22818045375425
-2.2730860063964322e-07,-99.48527407844558
2.4531312325870595e-07,107.36524369846285
6.59941749237254e-07,288.83414711949393
9.579428896467673e-07,419.25915103885427
1.0936765437944408e-06,478.66517327713115
1.058770664614407e-06,463.38805244931
8.88515633633852e-07,388.87319303496395
6.362144195212054e-07,278.4494987018438
3.44830572767019e-07,150.9206600446216
3.4745665372282476e-08,15.207000671652647
-2.983489466047191e-07,-130.57722690854268
-6.695712115911405e-07,-293.0486365792359
-1.0680132475965012e-06,-467.4332179141404
-1.4381186105115884e-06,-629.4157973849523
-1.7209270397720716e-06,-753.1914663103761
-1.9136676854953275e-06,-837.5475175635047
-2.0697896282600397e-06,-905.876803045446
-2.2403383426997262e-06,-980.5201977608841
-2.4298109790466378e-06,-1063.445952018731
-2.6001936817434573e-06,-1138.0166890182143
-2.6944540489145753e-06,-1179.2712585169722
-2.6611982089900535e-06,-1164.7163039737213
-2.4744759737957122e-06,-1082.9943071263692
-2.13993479453768e-06,-936.5769660519139
-1.688497065234309e-06,-738.9979650694746
-1.163669895413825e-06,-509.2988921506308
-6.070506899438115e-07,-265.6855222311238
-4.3136225537781846e-08,-18.879264613216908
5.268755031935673e-07,230.59555904586136
1.1020573274303178e-06,482.33315836287437
1.6428132900936629e-06,719.0037242971674
2.0713779584937665e-06,906.571961381667
2.326664387766069e-06,1018.3021832615046
2.4021794366382457e-06,1051.352561966733
2.3281860663708917e-06,1018.9681704376787
2.141142416456143e-06,937.1055012556124
1.8718797553867853e-06,819.2583561841255
1.544993892137097e-06,676.1914875911522
1.1755698450394542e-06,514.5070969730355
7.64439675118174e-07,334.5693492527973
3.0515528182185023e-07,133.55612925821458
-1.9027736290724965e-07,-83.27795581198161
-6.76215472945982e-07,-295.9566046898801
-1.0943128438584382e-06,-478.9436602595188
-1.4063037930408633e-06,-615.49152955292
-1.6133361789873753e-06,-706.1025913475223
-1.7579840724654334e-06,-769.4100741574124
-1.9027428052594993e-06,-832.7660675810704
-2.092058845388912e-06,-915.6232849794512
-2.3277831917450786e-06,-1018.7918458619456
-2.570816403526733e-06,-1125.1592495423413
-2.7611322723107305e-06,-1208.454058072131
-2.846863153111076e-06,-1245.9755603356114
-2.8082264561507442e-06,-1229.0655869524305
-2.66136505427478e-06,-1164.7893265027108
-2.4425275186163782e-06,-1069.0115505964577
-2.1889154697518993e-06,-958.014148298964
-1.9274981284913902e-06,-843.6006339357747
-1.6707116764356896e-06,-731.2139028991769
-1.420286882060602e-06,-621.6114539186391
-1.1801553384058888e-06,-516.5140120790231
-9.66528155370129e-07,-423.0166310071505
-7.987473353242493e-07,-349.58464990128647
-6.821605397779771e-07,-298.5585590441429
-6.013655339529805e-07,-263.1973220471669
-5.297311352056432e-07,-231.84537243870759
-4.486413934798662e-07,-196.35513952258293
-3.578814707062878e-07,-156.63259595379694
-2.7145022657384204e-07,-118.80456838572007
-2.0745943318109455e-07,-90.79796590231014
-1.8298099664817976e-07,-80.0845834757934
-2.096677271169674e-07,-91.76446134875548
-2.842953024518255e-07,-124.42642295120345
-3.88566467681948e-07,-170.06237962951164
-5.018605711643544e-07,-219.64737071520867
-6.132955378952908e-07,-268.4186806258475
-7.161488230709682e-07,-313.43407923714943
-7.937833761662497e-07,-347.4120931394299
-8.233701451059125e-07,-360.3612196079189
-7.946450851273314e-07,-347.78923396000516
-7.225737369733286e-07,-316.24604639856835
-6.392141891180634e-07,-279.76239623267116
-5.721461470657064e-07,-250.40898625738762
-5.357977623510052e-07,-234.5005296240922
-5.385725343746715e-07,-235.71495333926552
-5.83650564200869e-07,-255.44407990797436
-6.57573032823573e-07,-287.79744018906524
-7.254002322037022e-07,-317.48310760911573
-7.430354172368709e-07,-325.2014306796548
-6.797105560603537e-07,-297.48628416783106
-5.365939910616918e-07,-234.8490119573118
-3.472925107943017e-07,-151.9981669173011
-1.5922634282443657e-07,-69.68797622185068
-1.0848402958791903e-08,-4.747978469058452
8.636417750341827e-08,37.79867477653473
1.5125619750736968e-07,66.19971361725851
2.1411699852601596e-07,93.71175671871956
2.8536437586118533e-07,124.89432016600679
3.4118342315248464e-07,149.3244262110314
3.46552972909543e-07,151.67449623810293
2.8994349369273656e-07,126.89844491635696
1.8976150791442902e-07,83.05218355698959
7.798345906353447e-08,34.13071822486912
-1.4173809305310121e-08,-6.203396173776264
-5.971561493489293e-08,-26.1355017005223
-3.88644245935126e-08,-17.00964205360721
4.767405314673362e-08,20.865318031903833
1.6459666228201998e-07,72.03838312076725
2.52072332497394e-07,110.32352060383379
2.635882019330572e-07,115.36362653838566
1.9557510696273864e-07,85.59659891600265
8.002397929745965e-08,35.02378480555906
-4.0998422975225014e-08,-17.94362085287044
-1.3237315605033512e-07,-57.93524606301102
-1.75638837317264e-07,-76.87116906336759
-1.7602411651630707e-07,-77.03979271687506
-1.5277204532972575e-07,-66.86314885747358
-1.2214139189775227e-07,-53.4571495098611
-9.713397183448442e-08,-42.5122489122234
-9.422751647783744e-08,-41.240191863175845
-1.2843827075718623e-07,-56.213080070371106
-2.007501072353886e-07,-87.8615212244057
-2.957940634170199e-07,-129.45904108780636
-3.9191794037408985e-07,-171.52920569067217
-4.716302070776639e-07,-206.41656445362153
-5.282741894379197e-07,-231.20771663240927
-5.649065016565383e-07,-247.24043871569708
-5.82163496356015e-07,-254.79324068894675
-5.679748373338862e-07,-248.58334529717555
-5.032687576983564e-07,-220.2636862566996
-3.785265736466196e-07,-165.66825812679454
-2.0814181616036944e-07,-91.0966218155866
-3.0136383278423196e-08,-13.189674045550104
1.1260351850308697e-07,49.28274543485618
1.9876469859349006e-07,86.99257512055756
2.3649882432267302e-07,103.50752365182571
2.483219143174216e-07,108.68208961752967
2.522890508858533e-07,110.4183709008003
2.5541227262971417e-07,111.7852992542432
2.5787693791023106e-07,112.86399975327346
2.533955242299902e-07,110.90263680007642
2.2626035393289215e-07,99.02649200583811
1.6108415998075312e-07,70.5010798548135
5.586844865018091e-08,24.45172734626155
-8.045181378725559e-08,-35.21103346820441
-2.3619727771470253e-07,-103.37554691686297
-3.9861541985761086e-07,-174.46046557339497
-5.556191585477e-07,-243.17568325970757
-6.967870476504936e-07,-304.96008604493903
-8.094623074123048e-07,-354.2742301983955
-8.766048935728345e-07,-383.66026560453207
-8.842193106040925e-07,-386.9928379892577
-8.338685567227619e-07,-364.95601872309345
-7.459479316651104e-07,-326.4761395790781
-6.449956462265766e-07,-282.292744153492
-5.39807770293224e-07,-236.255574255337
-4.2083807112944473e-07,-184.18656720926307
-2.824091342941415e-07,-123.60091104537497
-1.417562180401689e-07,-62.04189443059091
-3.0037436064382934e-08,-13.146368201950722
3.2024114934966064e-08,14.015870241863196
5.0083800369826353e-08,21.919982757631516
5.471194676423746e-08,23.945565649028975
8.325724366628094e-08,36.43887508808732
1.5728376664299911e-07,68.83777643493218
2.726854695018227e-07,119.34519236958081
4.0797225915821147e-07,178.55563715823067
5.328387189184817e-07,233.20545655573383
6.122282235070845e-07,267.9515532750135
6.172808186614241e-07,270.16290300979006
5.42490258823676e-07,237.42960861177292
4.116389319586978e-07,180.16041562893474
2.63323433477613e-07,115.24774635486831
1.3135727241332962e-07,57.49062820968342
3.7173323762591126e-08,16.269504508502948
-6.842855555388943e-09,-2.9948860645458386
7.22716630589415e-09,3.163085860935927
8.223968166949791e-08,35.99352267354206
2.1116874329610472e-07,92.42140528117795
3.7363872217015343e-07,163.52901111888278
5.388847019581663e-07,235.8515785154137
6.737384943125954e-07,294.87251505343215
7.549685082959376e-07,330.42414038475886
7.796780390906177e-07,341.2386649409837
7.647364748605654e-07,334.6992484455034
7.31812329826848e-07,320.2894655192931
6.906040783897393e-07,302.2540098569117
6.373791222653184e-07,278.9592496368807
5.693080182110614e-07,249.16683340360308
4.958784685167112e-07,217.02920703908077
4.3516627111259606e-07,190.45753495251344
3.985741259486326e-07,174.44239262832863
3.7724611504708895e-07,165.10784477524538
3.434179397354669e-07,150.3023984217848
2.6474346096175634e-07,115.86924427910607
1.2329421674213076e-07,53.96170189056602
-6.936502541516723e-08,-30.358721779411354
-2.767190626898732e-07,-121.11055946394042
-4.6108293225959537e-07,-201.800379570588
-6.043759672170644e-07,-264.51488670389125
-7.075672015997878e-07,-309.6781942345784
-7.75615909727396e-07,-339.4608085294577
-8.091417015523016e-07,-354.1339118744788
-8.057653188032427e-07,-352.65618352527156
-7.59703992966412e-07,-332.4967016033433
-6.651047023330433e-07,-291.0937967867014
-5.270477157641067e-07,-230.670930654026
-3.675459537452275e-07,-160.8624127810082
-2.1556100953307363e-07,-94.34375141845891
-8.946344277126724e-08,-39.15511819198897
9.829857624470349e-09,4.302195680984618
8.910453060384574e-08,38.99803449499934
1.5266037891217652e-07,66.81427624938051
2.055259989500522e-07,89.9517672373822
2.6234753541318873e-07,114.82062883208795
3.421009522212231e-07,149.72599760173776
4.493842999126647e-07,196.68028450114346
5.653428778941428e-07,247.4314258119937
6.602573163764624e-07,288.9722601660129
7.140875530872943e-07,312.5319311939235
7.26269666228756e-07,317.8636294284935
7.100752006584226e-07,310.77586046029376
6.815174410436405e-07,298.2770965140629
6.49820928281448e-07,284.4046066452052
6.129493003324836e-07,268.2671441739262
5.595756930218409e-07,244.90732436546904
4.795648242809695e-07,209.8892776063888
3.726460140117997e-07,163.09453638745669
2.4784737007147526e-07,108.47439767698069
1.1826428865102004e-07,51.76027276148382
-1.8995286072654056e-09,-0.8313593220048583
-9.964375366679284e-08,-43.610695397581594
-1.7046846820932732e-07,-74.60827365887185
-2.249594006915742e-07,-98.45710884386556
-2.798467264533129e-07,-122.47943193887288
-3.405650872913474e-07,-149.05380155167109
-3.9567565284166933e-07,-173.17382913955694
-4.291369647856378e-07,-187.81871182504514
-4.345462588916739e-07,-190.1861766072645
-4.162060650389595e-07,-182.15929505964698
-3.8153634968220135e-07,-166.98553513686804
-3.3668560991423743e-07,-147.3558857268547
-2.8478146678778554e-07,-124.63920061150336
-2.2555386593444574e-07,-98.7172861422641
-1.5747634855698456e-07,-68.92206301468093
-7.976844935997604e-08,-34.911948008384336
8.208237175676065e-09,3.5924673453847413
1.0669485926162751e-07,46.6967254496088
2.124643506625883e-07,92.9884487348351
3.1713960174598925e-07,138.8012601021058
4.108521187441696e-07,179.81605413941952
4.881010704250188e-07,213.6253033654322
5.49549043255348e-07,240.51899943055167
5.970520251611196e-07,261.3094453755826
6.285098404020684e-07,275.0774654256303
6.391244520428943e-07,279.72312135484833
6.296442234580891e-07,275.57394646031435
6.09588019286559e-07,266.7960253285877
5.88767057610366e-07,257.6833957443835
5.668954724680514e-07,248.11094386051167
5.346606806701899e-07,234.00286749275548
4.834722407772939e-07,211.5994214372055
4.114569114030662e-07,180.08075139795548
3.2238873704453915e-07,141.09862879990953
2.244367173147898e-07,98.22834803653438
1.2892590590593443e-07,56.4265014556024
4.618655022252953e-08,20.21428839338375
-2.030288675210561e-08,-8.885885740500234
-7.418286197423765e-08,-32.4673256298399
-1.2047202675953226e-07,-52.72652494112291
-1.6131168596879746e-07,-70.60066027199466
-1.9579589783645333e-07,-85.69323160180386
-2.2085934923754076e-07,-96.66265521785914
-2.329561028151088e-07,-101.95699446299676
-2.2973519077154094e-07,-100.54731037477828
-2.129619917285743e-07,-93.20624937107584
-1.8868752188291208e-07,-82.58213625389057
-1.627897611196543e-07,-71.24756369350068
-1.3626554731584642e-07,-59.63881385930322
-1.0529922963408699e-07,-46.08590564069193
-6.537132393765188e-08,-28.61081393536115
-1.5090837022170548e-08,-6.604748139749696
4.34116608328993e-08,18.99981331110396
1.04773184649765e-07,45.85567357162108
1.619370608394881e-07,70.87436566737941
2.0964039894199053e-07,91.75250073235124
2.4755175426085293e-07,108.34501665110253
2.79449522704813e-07,122.30558931403026
3.093060942069771e-07,135.3727992241575
3.374797916128583e-07,147.7034721522388
3.604660912691904e-07,157.76379681626142
3.7270320191303795e-07,163.11956559450232
3.692257884413987e-07,161.5976195205896
3.480615368055632e-07,152.33474355051473
3.121603471698917e-07,136.62200905390318
2.6908961736716117e-07,117.77140970515146
2.2814524576010124e-07,99.85144530505531
1.955840995371763e-07,85.600534661197
1.7208558679039694e-07,75.3160316794762
1.5404318482626336e-07,67.41948355334134
1.37229036207866e-07,60.06050030770147
1.189136465180848e-07,52.04447470192138
9.872210585177292e-08,43.20732137115654
7.792347830137402e-08,34.104466677210226
5.800520782155243e-08,25.38691444963266
3.9648348868112074e-08,17.35273915198279
2.3339058881724826e-08,10.214715426726485
9.804140762145649e-09,4.290940281542579
4.956640609810353e-10,0.21693536812409392
-2.3614974922092587e-09,-1.0335474530523632
4.219006172284201e-09,1.8465160764143362
2.2435171034294048e-08,9.819114336469525
5.119686155220314e-08,22.407131930532294
8.466529326974982e-08,37.055130699722625
1.1520578051927726e-07,50.42166736379382
1.3795231452642554e-07,60.37705472559155
1.5260150481852783e-07,66.78850905303916
1.609274354557296e-07,70.43248683949025
1.6438783503516416e-07,71.94698650915629
1.6375002962926778e-07,71.66784068961508
1.599772619285529e-07,70.01662807520569
1.5397179164788698e-07,67.38823717771754
1.47080066379851e-07,64.37196249548127
1.4154789487236202e-07,61.950718437303195
1.3930047702034284e-07,60.96709977814224
1.397540334384937e-07,61.16560605745945
1.403931983780792e-07,61.44534689884012
1.3903114825215925e-07,60.84922370022634
1.3565817627126597e-07,59.37298812870012
1.309345201119309e-07,57.30560384873273
1.2430995540323427e-07,54.4062562928526
1.1475997148006519e-07,50.22655184978399
1.0347679884108315e-07,45.288289420184675
9.358946692383914e-08,40.96093918828134
8.760344644840896e-08,38.341060811653385
8.523555435175828e-08,37.30471465686388
8.442328449798404e-08,36.94921165873273
8.348445955958315e-08,36.53831978730478
8.234458887773955e-08,36.0394370046996
8.142404845011518e-08,35.63654764422316
8.09330487087159e-08,35.42165369076914
8.083563207142916e-08,35.37901772876418
8.144001381845195e-08,35.64353514509324
8.294815194030515e-08,36.30359611057591
8.512430147802324e-08,37.25602304288886
8.704218706794206e-08,38.095416594330665
8.78701007432085e-08,38.45776636317091
8.738417295531608e-08,38.24509223194677
8.635445527571435e-08,37.79441968682385
8.5807224679871e-08,37.55491539328464
8.639026653514036e-08,37.810093061914216
8.758714784203652e-08,38.33392746378403
8.835481500703463e-08,38.66990937602119
8.807988381396518e-08,38.549581306523336
8.744310824475073e-08,38.270886211610545
8.747583736124904e-08,38.28521063715369
8.85696424745579e-08,38.763932080951804
9.014358348088784e-08,39.45279273979803
9.157231218531098e-08,40.07809889338528
9.224058237649458e-08,40.370578117406176
9.177276581199176e-08,40.16583065511467
9.009185720705415e-08,39.43015390204653
8.796745356308843e-08,38.500374394458824
8.64433362198417e-08,37.83331986509242
8.625135508783515e-08,37.749296227263414
8.702963801265111e-08,38.08992429794798
8.796656725000495e-08,38.499986485247376
8.85575725196106e-08,38.758649470559284
8.923122404707263e-08,39.05348392316836
9.047556176384567e-08,39.59808838798387
9.231100725344246e-08,40.40140070029739
9.398804449530612e-08,41.13538308889632
9.489697810054491e-08,41.533192536413196
9.477536428521834e-08,41.479966289296094
9.392355932971693e-08,41.10716011645014
9.272199063189386e-08,40.58127420236404
9.176849470300571e-08,40.16396133540172
9.135217733016462e-08,39.981753324687816
9.145432200448605e-08,40.02645858833348
9.159259488605752e-08,40.086975944394986
