time_s,acc_m_s2,delta_t_s
25.30500000,1.9596244233e-01,5.00000000e-03
25.31000000,3.1353047349e-01,5.00000000e-03
25.31500000,4.3119543195e-01,5.00000000e-03
25.32000000,5.2959925052e-01,5.00000000e-03
25.32500000,5.9601376554e-01,5.00000000e-03
25.33000000,6.2557580807e-01,5.00000000e-03
25.33500000,6.1374490374e-01,5.00000000e-03
25.34000000,5.7079265275e-01,5.00000000e-03
25.34500000,5.1385871671e-01,5.00000000e-03
25.35000000,4.5150507453e-01,5.00000000e-03
25.35500000,3.8513217663e-01,5.00000000e-03
25.36000000,3.0913978100e-01,5.00000000e-03
25.36500000,2.1066995226e-01,5.00000000e-03
25.37000000,9.7502533443e-02,5.00000000e-03
25.37500000,-1.3291079760e-02,5.00000000e-03
25.38000000,-1.2154811750e-01,5.00000000e-03
25.38500000,-2.2204062031e-01,5.00000000e-03
25.39000000,-3.1707152941e-01,5.00000000e-03
25.39500000,-4.1167069890e-01,5.00000000e-03
25.40000000,-4.9256838158e-01,5.00000000e-03
25.40500000,-5.4842218549e-01,5.00000000e-03
25.41000000,-5.7364182283e-01,5.00000000e-03
25.41500000,-5.6510637598e-01,5.00000000e-03
25.42000000,-5.2652624914e-01,5.00000000e-03
25.42500000,-4.6550081340e-01,5.00000000e-03
25.43000000,-3.9478314515e-01,5.00000000e-03
25.43500000,-3.2331475218e-01,5.00000000e-03
25.44000000,-2.5348449082e-01,5.00000000e-03
25.44500000,-1.8872593374e-01,5.00000000e-03
25.45000000,-1.1677900852e-01,5.00000000e-03
25.45500000,-3.0876894218e-02,5.00000000e-03
25.46000000,6.1037042892e-02,5.00000000e-03
25.46500000,1.5704326080e-01,5.00000000e-03
25.47000000,2.5586176007e-01,5.00000000e-03
25.47500000,3.5871809767e-01,5.00000000e-03
25.48000000,4.5906139347e-01,5.00000000e-03
25.48500000,5.4065169488e-01,5.00000000e-03
25.49000000,5.9033202525e-01,5.00000000e-03
25.49500000,5.9836249247e-01,5.00000000e-03
25.50000000,5.6948848550e-01,5.00000000e-03
25.50500000,5.2009099452e-01,5.00000000e-03
25.51000000,4.6035713630e-01,5.00000000e-03
25.51500000,3.9730702025e-01,5.00000000e-03
25.52000000,3.4187524249e-01,5.00000000e-03
25.52500000,2.9334526411e-01,5.00000000e-03
25.53000000,2.4516988018e-01,5.00000000e-03
25.53500000,1.9721405291e-01,5.00000000e-03
25.54000000,1.3937306819e-01,5.00000000e-03
