time_s,acc_m_s2,delta_t_s
17.59000000,1.1094466990e+00,5.00000000e-03
17.59500000,1.1725838471e+00,5.00000000e-03
17.60000000,1.1516752080e+00,5.00000000e-03
17.60500000,1.0880168185e+00,5.00000000e-03
17.61000000,1.0217217083e+00,5.00000000e-03
17.61500000,9.2276813571e-01,5.00000000e-03
17.62000000,7.5084404560e-01,5.00000000e-03
17.62500000,5.7841390161e-01,5.00000000e-03
17.63000000,4.7303595969e-01,5.00000000e-03
17.63500000,4.2010443711e-01,5.00000000e-03
17.64000000,4.0450143960e-01,5.00000000e-03
17.64500000,4.1691891404e-01,5.00000000e-03
17.65000000,4.2638627341e-01,5.00000000e-03
