time_s,acc_m_s2,delta_t_s
3.63000000,2.5528188854e-03,5.00000000e-03
3.63500000,2.3946868575e-03,5.00000000e-03
3.64000000,-6.5082308574e-03,5.00000000e-03
3.64500000,5.4947810075e-03,5.00000000e-03
3.65000000,-3.1249220931e-03,5.00000000e-03
3.65500000,-2.4819944110e-03,5.00000000e-03
3.66000000,5.5073654744e-03,5.00000000e-03
3.66500000,-5.6244449499e-03,5.00000000e-03
3.67000000,3.7585732269e-03,5.00000000e-03
3.67500000,1.5335582728e-03,5.00000000e-03
3.68000000,-5.0713813272e-03,5.00000000e-03
3.68500000,5.2486451379e-03,5.00000000e-03
3.69000000,-5.4115384356e-03,5.00000000e-03
3.69500000,-1.6259475982e-03,5.00000000e-03
3.70000000,3.6505916362e-03,5.00000000e-03
3.70500000,-6.4027922874e-03,5.00000000e-03
3.71000000,5.7229508295e-03,5.00000000e-03
3.71500000,1.0683984709e-03,5.00000000e-03
3.72000000,-3.1349265039e-03,5.00000000e-03
3.72500000,6.7866319588e-03,5.00000000e-03
3.73000000,-4.6303806888e-03,5.00000000e-03
3.73500000,1.1141308104e-03,5.00000000e-03
3.74000000,4.2012661792e-03,5.00000000e-03
3.74500000,-6.2191223265e-03,5.00000000e-03
3.75000000,5.5917888153e-03,5.00000000e-03
3.75500000,-1.2845307813e-03,5.00000000e-03
3.76000000,-3.1136643057e-03,5.00000000e-03
3.76500000,7.0589989107e-03,5.00000000e-03
3.77000000,-3.8331053456e-03,5.00000000e-03
3.77500000,3.1918477266e-03,5.00000000e-03
3.78000000,3.8963379108e-03,5.00000000e-03
3.78500000,-4.7618828833e-03,5.00000000e-03
3.79000000,5.2215814821e-03,5.00000000e-03
3.79500000,-2.5636624741e-03,5.00000000e-03
3.80000000,-2.3931805093e-03,5.00000000e-03
3.80500000,3.9972673648e-03,5.00000000e-03
3.81000000,-5.3731792309e-03,5.00000000e-03
3.81500000,3.2578390211e-03,5.00000000e-03
3.82000000,1.1457227702e-03,5.00000000e-03
3.82500000,-4.0126955331e-03,5.00000000e-03
3.83000000,5.3203109783e-03,5.00000000e-03
3.83500000,-3.8747590282e-03,5.00000000e-03
3.84000000,-1.4482929092e-03,5.00000000e-03
3.84500000,1.9902466081e-03,5.00000000e-03
3.85000000,-6.5602205400e-03,5.00000000e-03
3.85500000,2.5152500981e-03,5.00000000e-03
3.86000000,-1.1638751844e-03,5.00000000e-03
3.86500000,-3.6455134566e-03,5.00000000e-03
3.87000000,5.8423368896e-03,5.00000000e-03
3.87500000,-4.0721881290e-03,5.00000000e-03
3.88000000,6.8645323347e-04,5.00000000e-03
3.88500000,3.6051393150e-03,5.00000000e-03
3.89000000,-4.4747472828e-03,5.00000000e-03
3.89500000,4.7788595434e-03,5.00000000e-03
3.90000000,-8.5083770866e-04,5.00000000e-03
3.90500000,-2.3628726800e-03,5.00000000e-03
3.91000000,4.7895368904e-03,5.00000000e-03
3.91500000,-4.6829568204e-03,5.00000000e-03
3.92000000,2.3140032526e-03,5.00000000e-03
3.92500000,3.2298497157e-03,5.00000000e-03
3.93000000,-2.2125850942e-03,5.00000000e-03
3.93500000,6.9737785237e-03,5.00000000e-03
3.94000000,-1.8003546183e-03,5.00000000e-03
3.94500000,-1.2305233760e-03,5.00000000e-03
3.95000000,4.5593925034e-03,5.00000000e-03
3.95500000,-5.1714145631e-03,5.00000000e-03
3.96000000,2.9479247595e-03,5.00000000e-03
3.96500000,1.8877534449e-03,5.00000000e-03
3.97000000,-3.5025988805e-03,5.00000000e-03
3.97500000,4.6499746305e-03,5.00000000e-03
3.98000000,-3.2596378279e-03,5.00000000e-03
3.98500000,-6.6024838047e-04,5.00000000e-03
3.99000000,3.7227919792e-03,5.00000000e-03
3.99500000,-4.6661014346e-03,5.00000000e-03
4.00000000,3.1529335279e-03,5.00000000e-03
4.00500000,-3.6100931697e-04,5.00000000e-03
4.01000000,-4.5131067261e-03,5.00000000e-03
4.01500000,2.7596731512e-03,5.00000000e-03
4.02000000,-4.8377151051e-03,5.00000000e-03
4.02500000,2.5461089356e-05,5.00000000e-03
4.03000000,3.1871511473e-03,5.00000000e-03
4.03500000,-4.2182394125e-03,5.00000000e-03
4.04000000,3.5061763931e-03,5.00000000e-03
4.04500000,5.3748369700e-05,5.00000000e-03
4.05000000,-2.7887614968e-03,5.00000000e-03
4.05500000,4.4111522839e-03,5.00000000e-03
4.06000000,-3.7805457504e-03,5.00000000e-03
4.06500000,9.1094743678e-04,5.00000000e-03
4.07000000,3.1221262146e-03,5.00000000e-03
4.07500000,-5.0120350454e-03,5.00000000e-03
4.08000000,3.7194077162e-03,5.00000000e-03
4.08500000,2.8575642156e-04,5.00000000e-03
4.09000000,-1.5394957939e-03,5.00000000e-03
