time_s,acc_m_s2,delta_t_s
8.34500000,2.9664400316e-02,5.00000000e-03
8.35000000,-3.9833449138e-02,5.00000000e-03
8.35500000,-8.4057561315e-02,5.00000000e-03
8.36000000,-1.2076347996e-01,5.00000000e-03
8.36500000,-1.7273779892e-01,5.00000000e-03
8.37000000,-2.4829858939e-01,5.00000000e-03
8.37500000,-3.2991873405e-01,5.00000000e-03
8.38000000,-3.9501427440e-01,5.00000000e-03
8.38500000,-4.3184758377e-01,5.00000000e-03
8.39000000,-4.3713900538e-01,5.00000000e-03
8.39500000,-4.1950432333e-01,5.00000000e-03
8.40000000,-3.9228000833e-01,5.00000000e-03
8.40500000,-3.5059630731e-01,5.00000000e-03
8.41000000,-2.7894881329e-01,5.00000000e-03
8.41500000,-1.7212628987e-01,5.00000000e-03
8.42000000,-3.9221627184e-02,5.00000000e-03
8.42500000,9.9013726303e-02,5.00000000e-03
8.43000000,2.1214575920e-01,5.00000000e-03
8.43500000,2.8603894510e-01,5.00000000e-03
8.44000000,3.2913740796e-01,5.00000000e-03
8.44500000,3.4844492356e-01,5.00000000e-03
8.45000000,3.5426200679e-01,5.00000000e-03
8.45500000,3.6405156212e-01,5.00000000e-03
8.46000000,3.8071767523e-01,5.00000000e-03
8.46500000,3.9313315379e-01,5.00000000e-03
8.47000000,3.9067336205e-01,5.00000000e-03
8.47500000,3.6070975189e-01,5.00000000e-03
8.48000000,3.1019854731e-01,5.00000000e-03
8.48500000,2.5312001556e-01,5.00000000e-03
8.49000000,1.9083996717e-01,5.00000000e-03
8.49500000,1.1470786156e-01,5.00000000e-03
8.50000000,1.9521091718e-02,5.00000000e-03
8.50500000,-9.2749003336e-02,5.00000000e-03
8.51000000,-2.0947654615e-01,5.00000000e-03
8.51500000,-3.1245278232e-01,5.00000000e-03
8.52000000,-3.8983572253e-01,5.00000000e-03
8.52500000,-4.3911519900e-01,5.00000000e-03
8.53000000,-4.6593330203e-01,5.00000000e-03
8.53500000,-4.8241676653e-01,5.00000000e-03
8.54000000,-4.9555310360e-01,5.00000000e-03
8.54500000,-5.0090350842e-01,5.00000000e-03
8.55000000,-4.9264718597e-01,5.00000000e-03
8.55500000,-4.6706632374e-01,5.00000000e-03
8.56000000,-4.2014525749e-01,5.00000000e-03
8.56500000,-3.4923374422e-01,5.00000000e-03
8.57000000,-2.5880125958e-01,5.00000000e-03
8.57500000,-1.5587548578e-01,5.00000000e-03
8.58000000,-4.3317620124e-02,5.00000000e-03
8.58500000,7.7260091404e-02,5.00000000e-03
8.59000000,1.9825236814e-01,5.00000000e-03
8.59500000,3.0839035370e-01,5.00000000e-03
8.60000000,3.9854880984e-01,5.00000000e-03
8.60500000,4.6279436657e-01,5.00000000e-03
8.61000000,5.0179476378e-01,5.00000000e-03
8.61500000,5.2190573649e-01,5.00000000e-03
8.62000000,5.2706470649e-01,5.00000000e-03
8.62500000,5.1813706779e-01,5.00000000e-03
8.63000000,4.9722572198e-01,5.00000000e-03
8.63500000,4.6800543724e-01,5.00000000e-03
8.64000000,4.2938455790e-01,5.00000000e-03
8.64500000,3.7560332780e-01,5.00000000e-03
8.65000000,3.0083797768e-01,5.00000000e-03
8.65500000,2.1097018256e-01,5.00000000e-03
8.66000000,1.2166773659e-01,5.00000000e-03
8.66500000,3.3371809166e-02,5.00000000e-03
8.67000000,-6.8413262407e-02,5.00000000e-03
8.67500000,-1.8928273012e-01,5.00000000e-03
8.68000000,-3.1567291004e-01,5.00000000e-03
8.68500000,-4.2201306680e-01,5.00000000e-03
8.69000000,-4.9457527280e-01,5.00000000e-03
8.69500000,-5.3955361485e-01,5.00000000e-03
8.70000000,-5.6304653150e-01,5.00000000e-03
8.70500000,-5.6582995166e-01,5.00000000e-03
8.71000000,-5.4913357818e-01,5.00000000e-03
8.71500000,-5.1348597208e-01,5.00000000e-03
8.72000000,-4.6013476496e-01,5.00000000e-03
8.72500000,-3.9018611285e-01,5.00000000e-03
8.73000000,-3.0656961357e-01,5.00000000e-03
8.73500000,-2.1824049387e-01,5.00000000e-03
8.74000000,-1.3179816671e-01,5.00000000e-03
8.74500000,-4.7732943514e-02,5.00000000e-03
8.75000000,3.8002742205e-02,5.00000000e-03
8.75500000,1.2968224131e-01,5.00000000e-03
8.76000000,2.2630636004e-01,5.00000000e-03
8.76500000,3.2361444085e-01,5.00000000e-03
8.77000000,4.1268247785e-01,5.00000000e-03
8.77500000,4.8054686833e-01,5.00000000e-03
8.78000000,5.2050501565e-01,5.00000000e-03
8.78500000,5.3480929265e-01,5.00000000e-03
8.79000000,5.2953690902e-01,5.00000000e-03
8.79500000,5.0781672036e-01,5.00000000e-03
8.80000000,4.7785236724e-01,5.00000000e-03
8.80500000,4.4783704822e-01,5.00000000e-03
8.81000000,4.1773810584e-01,5.00000000e-03
8.81500000,3.6706478555e-01,5.00000000e-03
8.82000000,2.7397591338e-01,5.00000000e-03
8.82500000,1.4993688828e-01,5.00000000e-03
8.83000000,3.2395858398e-02,5.00000000e-03
8.83500000,-6.4742420468e-02,5.00000000e-03
8.84000000,-1.6005300920e-01,5.00000000e-03
8.84500000,-2.6605818370e-01,5.00000000e-03
8.85000000,-3.7236832299e-01,5.00000000e-03
8.85500000,-4.6242441351e-01,5.00000000e-03
8.86000000,-5.3031456830e-01,5.00000000e-03
8.86500000,-5.7906819630e-01,5.00000000e-03
8.87000000,-6.0966769776e-01,5.00000000e-03
8.87500000,-6.1847331846e-01,5.00000000e-03
8.88000000,-6.0027679884e-01,5.00000000e-03
8.88500000,-5.5488911898e-01,5.00000000e-03
8.89000000,-4.9407506462e-01,5.00000000e-03
8.89500000,-4.2935094521e-01,5.00000000e-03
8.90000000,-3.6210202159e-01,5.00000000e-03
8.90500000,-2.8432018620e-01,5.00000000e-03
8.91000000,-1.8456695902e-01,5.00000000e-03
8.91500000,-6.3454011664e-02,5.00000000e-03
8.92000000,6.0886022827e-02,5.00000000e-03
8.92500000,1.6554826107e-01,5.00000000e-03
8.93000000,2.4658239844e-01,5.00000000e-03
8.93500000,3.2393699336e-01,5.00000000e-03
8.94000000,4.0980908778e-01,5.00000000e-03
8.94500000,4.9460449800e-01,5.00000000e-03
8.95000000,5.6668283307e-01,5.00000000e-03
8.95500000,6.2015716549e-01,5.00000000e-03
8.96000000,6.5185759206e-01,5.00000000e-03
8.96500000,6.6115859857e-01,5.00000000e-03
8.97000000,6.4817701956e-01,5.00000000e-03
8.97500000,6.2079346553e-01,5.00000000e-03
8.98000000,5.9687571544e-01,5.00000000e-03
8.98500000,5.7154846654e-01,5.00000000e-03
8.99000000,5.1500827399e-01,5.00000000e-03
8.99500000,4.0603688193e-01,5.00000000e-03
9.00000000,2.5245734342e-01,5.00000000e-03
9.00500000,9.4285043039e-02,5.00000000e-03
9.01000000,-3.6590159629e-02,5.00000000e-03
9.01500000,-1.4545396282e-01,5.00000000e-03
9.02000000,-2.4448428231e-01,5.00000000e-03
9.02500000,-3.3676594897e-01,5.00000000e-03
9.03000000,-4.2569403087e-01,5.00000000e-03
9.03500000,-5.0936212095e-01,5.00000000e-03
9.04000000,-5.7732502129e-01,5.00000000e-03
9.04500000,-6.1912073085e-01,5.00000000e-03
9.05000000,-6.3341353881e-01,5.00000000e-03
9.05500000,-6.3018024427e-01,5.00000000e-03
9.06000000,-6.1811158230e-01,5.00000000e-03
9.06500000,-6.0386772404e-01,5.00000000e-03
9.07000000,-5.8242466786e-01,5.00000000e-03
9.07500000,-5.3964239690e-01,5.00000000e-03
9.08000000,-4.6424436451e-01,5.00000000e-03
9.08500000,-3.4802360189e-01,5.00000000e-03
9.09000000,-1.8785329902e-01,5.00000000e-03
9.09500000,-5.2144988587e-03,5.00000000e-03
9.10000000,1.6000171760e-01,5.00000000e-03
9.10500000,2.8375372962e-01,5.00000000e-03
9.11000000,3.7514302834e-01,5.00000000e-03
9.11500000,4.5694371130e-01,5.00000000e-03
9.12000000,5.3474244400e-01,5.00000000e-03
9.12500000,5.9623563461e-01,5.00000000e-03
9.13000000,6.3345409085e-01,5.00000000e-03
9.13500000,6.4733083675e-01,5.00000000e-03
9.14000000,6.3793471929e-01,5.00000000e-03
9.14500000,6.0460655874e-01,5.00000000e-03
9.15000000,5.5453495598e-01,5.00000000e-03
9.15500000,4.9295462908e-01,5.00000000e-03
9.16000000,4.2162525351e-01,5.00000000e-03
9.16500000,3.4503345075e-01,5.00000000e-03
9.17000000,2.6194901037e-01,5.00000000e-03
9.17500000,1.6446177018e-01,5.00000000e-03
9.18000000,4.5221625941e-02,5.00000000e-03
9.18500000,-9.2801051869e-02,5.00000000e-03
9.19000000,-2.2945444730e-01,5.00000000e-03
9.19500000,-3.4554191277e-01,5.00000000e-03
9.20000000,-4.3629787040e-01,5.00000000e-03
9.20500000,-5.0556378638e-01,5.00000000e-03
9.21000000,-5.5915517949e-01,5.00000000e-03
9.21500000,-5.9401506813e-01,5.00000000e-03
9.22000000,-6.0082598636e-01,5.00000000e-03
9.22500000,-5.7756549323e-01,5.00000000e-03
9.23000000,-5.2650703792e-01,5.00000000e-03
9.23500000,-4.4895092163e-01,5.00000000e-03
9.24000000,-3.3857908554e-01,5.00000000e-03
9.24500000,-2.0665492012e-01,5.00000000e-03
9.25000000,-9.2926172520e-02,5.00000000e-03
9.25500000,-2.0070709526e-02,5.00000000e-03
9.26000000,2.6473083352e-02,5.00000000e-03
9.26500000,7.8085558210e-02,5.00000000e-03
9.27000000,1.5132614520e-01,5.00000000e-03
9.27500000,2.3217712585e-01,5.00000000e-03
9.28000000,2.9684483632e-01,5.00000000e-03
9.28500000,3.3736976684e-01,5.00000000e-03
9.29000000,3.6637089783e-01,5.00000000e-03
9.29500000,4.0134431385e-01,5.00000000e-03
9.30000000,4.4457688783e-01,5.00000000e-03
9.30500000,4.8421366263e-01,5.00000000e-03
9.31000000,5.0377681714e-01,5.00000000e-03
9.31500000,4.8586484945e-01,5.00000000e-03
9.32000000,4.1748465818e-01,5.00000000e-03
9.32500000,3.1457313117e-01,5.00000000e-03
9.33000000,2.1054321543e-01,5.00000000e-03
9.33500000,1.2715647165e-01,5.00000000e-03
9.34000000,6.2480186766e-02,5.00000000e-03
9.34500000,7.1357992483e-03,5.00000000e-03
9.35000000,-4.1024877609e-02,5.00000000e-03
9.35500000,-9.9295269260e-02,5.00000000e-03
9.36000000,-1.8232741836e-01,5.00000000e-03
9.36500000,-2.6842959336e-01,5.00000000e-03
9.37000000,-3.2887138029e-01,5.00000000e-03
9.37500000,-3.5512556547e-01,5.00000000e-03
9.38000000,-3.5733024918e-01,5.00000000e-03
9.38500000,-3.5424159783e-01,5.00000000e-03
9.39000000,-3.5319080086e-01,5.00000000e-03
9.39500000,-3.4851765247e-01,5.00000000e-03
9.40000000,-3.4012967564e-01,5.00000000e-03
9.40500000,-3.2217989745e-01,5.00000000e-03
9.41000000,-2.8196344648e-01,5.00000000e-03
9.41500000,-2.1100832258e-01,5.00000000e-03
9.42000000,-1.2087697551e-01,5.00000000e-03
9.42500000,-4.7577582631e-02,5.00000000e-03
9.43000000,-3.1899338172e-03,5.00000000e-03
9.43500000,3.8564575757e-02,5.00000000e-03
9.44000000,1.0023183103e-01,5.00000000e-03
9.44500000,1.7616818230e-01,5.00000000e-03
9.45000000,2.4254306794e-01,5.00000000e-03
9.45500000,2.8770473878e-01,5.00000000e-03
9.46000000,3.1862485619e-01,5.00000000e-03
9.46500000,3.3841093485e-01,5.00000000e-03
9.47000000,3.4400459545e-01,5.00000000e-03
9.47500000,3.2946141988e-01,5.00000000e-03
9.48000000,2.8569839934e-01,5.00000000e-03
9.48500000,2.1885727431e-01,5.00000000e-03
9.49000000,1.4741171511e-01,5.00000000e-03
9.49500000,7.0758881412e-02,5.00000000e-03
9.50000000,-3.1353945153e-02,5.00000000e-03
9.50500000,-1.5872752765e-01,5.00000000e-03
9.51000000,-2.7722990934e-01,5.00000000e-03
9.51500000,-3.5408129026e-01,5.00000000e-03
9.52000000,-3.8195398566e-01,5.00000000e-03
9.52500000,-3.6964200527e-01,5.00000000e-03
9.53000000,-3.3111750259e-01,5.00000000e-03
9.53500000,-2.8634418532e-01,5.00000000e-03
9.54000000,-2.5294191203e-01,5.00000000e-03
9.54500000,-2.3963354412e-01,5.00000000e-03
9.55000000,-2.4811196772e-01,5.00000000e-03
9.55500000,-2.6675382004e-01,5.00000000e-03
9.56000000,-2.8535110917e-01,5.00000000e-03
9.56500000,-2.9673380701e-01,5.00000000e-03
9.57000000,-2.8260543040e-01,5.00000000e-03
9.57500000,-2.2324779248e-01,5.00000000e-03
9.58000000,-1.1178234432e-01,5.00000000e-03
9.58500000,2.3429017354e-02,5.00000000e-03
9.59000000,1.4748641671e-01,5.00000000e-03
9.59500000,2.5109359662e-01,5.00000000e-03
9.60000000,3.2276090642e-01,5.00000000e-03
9.60500000,3.5416229240e-01,5.00000000e-03
9.61000000,3.5243179272e-01,5.00000000e-03
9.61500000,3.2964163384e-01,5.00000000e-03
9.62000000,3.1012506208e-01,5.00000000e-03
9.62500000,2.9003894566e-01,5.00000000e-03
9.63000000,2.5887591280e-01,5.00000000e-03
9.63500000,2.3710374901e-01,5.00000000e-03
9.64000000,2.3217242485e-01,5.00000000e-03
9.64500000,2.3278882505e-01,5.00000000e-03
9.65000000,2.3229412988e-01,5.00000000e-03
9.65500000,2.1328366070e-01,5.00000000e-03
9.66000000,1.7579070776e-01,5.00000000e-03
9.66500000,1.2719571981e-01,5.00000000e-03
9.67000000,7.4340810772e-02,5.00000000e-03
9.67500000,3.1133879382e-03,5.00000000e-03
9.68000000,-9.5663116016e-02,5.00000000e-03
9.68500000,-1.7639425466e-01,5.00000000e-03
9.69000000,-1.9498164673e-01,5.00000000e-03
9.69500000,-1.5715683755e-01,5.00000000e-03
9.70000000,-9.7803610817e-02,5.00000000e-03
9.70500000,-5.1040639246e-02,5.00000000e-03
9.71000000,-2.5251327170e-02,5.00000000e-03
9.71500000,-6.0055379114e-03,5.00000000e-03
9.72000000,6.5854574834e-03,5.00000000e-03
9.72500000,9.2494757525e-03,5.00000000e-03
9.73000000,1.0779486763e-02,5.00000000e-03
9.73500000,2.1100616063e-02,5.00000000e-03
9.74000000,5.3272535829e-02,5.00000000e-03
9.74500000,1.0489784824e-01,5.00000000e-03
9.75000000,1.5814730233e-01,5.00000000e-03
9.75500000,2.0915712969e-01,5.00000000e-03
9.76000000,2.5831690695e-01,5.00000000e-03
9.76500000,2.9733939113e-01,5.00000000e-03
9.77000000,3.1163237848e-01,5.00000000e-03
9.77500000,2.7785021799e-01,5.00000000e-03
9.78000000,1.8546097127e-01,5.00000000e-03
9.78500000,6.1974535151e-02,5.00000000e-03
9.79000000,-6.2581895686e-02,5.00000000e-03
9.79500000,-1.7705863209e-01,5.00000000e-03
9.80000000,-2.7546444115e-01,5.00000000e-03
9.80500000,-3.5812654738e-01,5.00000000e-03
9.81000000,-4.2018367515e-01,5.00000000e-03
9.81500000,-4.5270210101e-01,5.00000000e-03
9.82000000,-4.7542540797e-01,5.00000000e-03
9.82500000,-5.2033431578e-01,5.00000000e-03
9.83000000,-5.8512120453e-01,5.00000000e-03
9.83500000,-6.4013614129e-01,5.00000000e-03
9.84000000,-6.5935687856e-01,5.00000000e-03
9.84500000,-6.3109279764e-01,5.00000000e-03
9.85000000,-5.6484318481e-01,5.00000000e-03
9.85500000,-4.8051176102e-01,5.00000000e-03
9.86000000,-3.7060816812e-01,5.00000000e-03
9.86500000,-2.2498158910e-01,5.00000000e-03
9.87000000,-6.9260579700e-02,5.00000000e-03
9.87500000,7.3181574794e-02,5.00000000e-03
9.88000000,2.0377565800e-01,5.00000000e-03
9.88500000,3.3290341628e-01,5.00000000e-03
9.89000000,4.6582305358e-01,5.00000000e-03
9.89500000,5.8917719749e-01,5.00000000e-03
9.90000000,6.8650358308e-01,5.00000000e-03
9.90500000,7.5667510576e-01,5.00000000e-03
9.91000000,8.0360822487e-01,5.00000000e-03
9.91500000,8.3319749823e-01,5.00000000e-03
9.92000000,8.5137101427e-01,5.00000000e-03
9.92500000,8.5337888289e-01,5.00000000e-03
9.93000000,8.2646855498e-01,5.00000000e-03
9.93500000,7.6158547556e-01,5.00000000e-03
9.94000000,6.5698641708e-01,5.00000000e-03
9.94500000,5.1915877237e-01,5.00000000e-03
9.95000000,3.5480197713e-01,5.00000000e-03
9.95500000,1.7208047948e-01,5.00000000e-03
9.96000000,-6.6092070710e-03,5.00000000e-03
9.96500000,-1.5619837563e-01,5.00000000e-03
9.97000000,-2.6990892609e-01,5.00000000e-03
9.97500000,-3.6109160367e-01,5.00000000e-03
9.98000000,-4.5107850382e-01,5.00000000e-03
9.98500000,-5.4665015025e-01,5.00000000e-03
9.99000000,-6.3500322835e-01,5.00000000e-03
9.99500000,-7.0390258873e-01,5.00000000e-03
10.00000000,-7.4742475028e-01,5.00000000e-03
10.00500000,-7.6235407381e-01,5.00000000e-03
10.01000000,-7.5195273228e-01,5.00000000e-03
10.01500000,-7.1823016817e-01,5.00000000e-03
10.02000000,-6.6269949975e-01,5.00000000e-03
10.02500000,-5.9046061526e-01,5.00000000e-03
10.03000000,-4.9816052117e-01,5.00000000e-03
10.03500000,-3.7253767191e-01,5.00000000e-03
10.04000000,-2.0198929790e-01,5.00000000e-03
10.04500000,-4.8138742968e-03,5.00000000e-03
10.05000000,1.7195914783e-01,5.00000000e-03
10.05500000,3.0212607586e-01,5.00000000e-03
10.06000000,3.9673024763e-01,5.00000000e-03
10.06500000,4.7732044205e-01,5.00000000e-03
10.07000000,5.5536861794e-01,5.00000000e-03
10.07500000,6.2742363642e-01,5.00000000e-03
10.08000000,6.8384492473e-01,5.00000000e-03
10.08500000,7.1758556506e-01,5.00000000e-03
10.09000000,7.2493025375e-01,5.00000000e-03
10.09500000,7.0716177943e-01,5.00000000e-03
10.10000000,6.7086105399e-01,5.00000000e-03
10.10500000,6.2009585976e-01,5.00000000e-03
10.11000000,5.5167904894e-01,5.00000000e-03
10.11500000,4.5889830857e-01,5.00000000e-03
10.12000000,3.4218754900e-01,5.00000000e-03
10.12500000,2.1138251190e-01,5.00000000e-03
10.13000000,7.2892363993e-02,5.00000000e-03
10.13500000,-7.5545092450e-02,5.00000000e-03
10.14000000,-2.3369749121e-01,5.00000000e-03
10.14500000,-3.8340189185e-01,5.00000000e-03
10.15000000,-4.9989027876e-01,5.00000000e-03
10.15500000,-5.8252532085e-01,5.00000000e-03
10.16000000,-6.4992079188e-01,5.00000000e-03
10.16500000,-7.0919015571e-01,5.00000000e-03
10.17000000,-7.5239417394e-01,5.00000000e-03
10.17500000,-7.7188547803e-01,5.00000000e-03
10.18000000,-7.6643444387e-01,5.00000000e-03
10.18500000,-7.3676908576e-01,5.00000000e-03
10.19000000,-6.9728710627e-01,5.00000000e-03
10.19500000,-6.5630465369e-01,5.00000000e-03
10.20000000,-6.1302600135e-01,5.00000000e-03
10.20500000,-5.6745447813e-01,5.00000000e-03
10.21000000,-5.1801001693e-01,5.00000000e-03
10.21500000,-4.5364099889e-01,5.00000000e-03
10.22000000,-3.6157096102e-01,5.00000000e-03
10.22500000,-2.3035320921e-01,5.00000000e-03
10.23000000,-6.2500673622e-02,5.00000000e-03
10.23500000,1.1678844375e-01,5.00000000e-03
10.24000000,2.8167599577e-01,5.00000000e-03
10.24500000,4.1895850587e-01,5.00000000e-03
10.25000000,5.2522733120e-01,5.00000000e-03
10.25500000,6.0726877354e-01,5.00000000e-03
10.26000000,6.7287028928e-01,5.00000000e-03
10.26500000,7.2110982604e-01,5.00000000e-03
10.27000000,7.4782402031e-01,5.00000000e-03
10.27500000,7.5302097059e-01,5.00000000e-03
10.28000000,7.4280608538e-01,5.00000000e-03
10.28500000,7.3002759813e-01,5.00000000e-03
10.29000000,7.2707854812e-01,5.00000000e-03
10.29500000,7.2953930157e-01,5.00000000e-03
10.30000000,7.0955584705e-01,5.00000000e-03
10.30500000,6.3176751487e-01,5.00000000e-03
10.31000000,4.6992127596e-01,5.00000000e-03
10.31500000,2.4519983099e-01,5.00000000e-03
10.32000000,1.0122628700e-02,5.00000000e-03
10.32500000,-1.9860026060e-01,5.00000000e-03
10.33000000,-3.6445078175e-01,5.00000000e-03
10.33500000,-4.9328211231e-01,5.00000000e-03
10.34000000,-6.0777801253e-01,5.00000000e-03
10.34500000,-7.1817406210e-01,5.00000000e-03
10.35000000,-8.1628282507e-01,5.00000000e-03
10.35500000,-8.9519432736e-01,5.00000000e-03
10.36000000,-9.5467258490e-01,5.00000000e-03
10.36500000,-9.9211185669e-01,5.00000000e-03
10.37000000,-1.0018203531e+00,5.00000000e-03
10.37500000,-9.8044440696e-01,5.00000000e-03
10.38000000,-9.3147962559e-01,5.00000000e-03
10.38500000,-8.7276226077e-01,5.00000000e-03
10.39000000,-8.2580332563e-01,5.00000000e-03
10.39500000,-7.9600667708e-01,5.00000000e-03
10.40000000,-7.4302002926e-01,5.00000000e-03
10.40500000,-5.9353884642e-01,5.00000000e-03
10.41000000,-3.3853716737e-01,5.00000000e-03
10.41500000,-7.1878744902e-02,5.00000000e-03
10.42000000,1.0994324292e-01,5.00000000e-03
10.42500000,2.0623145229e-01,5.00000000e-03
10.43000000,2.8052637821e-01,5.00000000e-03
10.43500000,3.6409418520e-01,5.00000000e-03
10.44000000,4.4056368897e-01,5.00000000e-03
10.44500000,4.9829212320e-01,5.00000000e-03
10.45000000,5.3829340654e-01,5.00000000e-03
10.45500000,5.5579996399e-01,5.00000000e-03
10.46000000,5.5487734341e-01,5.00000000e-03
10.46500000,5.5129410747e-01,5.00000000e-03
10.47000000,5.5323594481e-01,5.00000000e-03
10.47500000,5.5388150601e-01,5.00000000e-03
10.48000000,5.5661509505e-01,5.00000000e-03
10.48500000,5.6550714670e-01,5.00000000e-03
10.49000000,5.7444275149e-01,5.00000000e-03
10.49500000,5.5269876198e-01,5.00000000e-03
10.50000000,4.4137106351e-01,5.00000000e-03
10.50500000,2.4396703713e-01,5.00000000e-03
10.51000000,6.6767158858e-02,5.00000000e-03
10.51500000,-1.7343142889e-02,5.00000000e-03
10.52000000,-3.9312013440e-02,5.00000000e-03
10.52500000,-6.4530716483e-02,5.00000000e-03
10.53000000,-1.3526149415e-01,5.00000000e-03
10.53500000,-2.2562537393e-01,5.00000000e-03
10.54000000,-2.7978295237e-01,5.00000000e-03
10.54500000,-2.9526380128e-01,5.00000000e-03
10.55000000,-2.9332576707e-01,5.00000000e-03
10.55500000,-2.8138571818e-01,5.00000000e-03
10.56000000,-2.7595026832e-01,5.00000000e-03
10.56500000,-2.7686014744e-01,5.00000000e-03
10.57000000,-2.8993800509e-01,5.00000000e-03
10.57500000,-3.1714691960e-01,5.00000000e-03
10.58000000,-3.4052439721e-01,5.00000000e-03
10.58500000,-3.5306767049e-01,5.00000000e-03
10.59000000,-3.4445182342e-01,5.00000000e-03
10.59500000,-3.0058818366e-01,5.00000000e-03
10.60000000,-2.3971572459e-01,5.00000000e-03
10.60500000,-2.0250845770e-01,5.00000000e-03
10.61000000,-2.1800795731e-01,5.00000000e-03
10.61500000,-2.4858047177e-01,5.00000000e-03
10.62000000,-2.3902919330e-01,5.00000000e-03
10.62500000,-2.0061450693e-01,5.00000000e-03
10.63000000,-1.6179783094e-01,5.00000000e-03
10.63500000,-1.3391996825e-01,5.00000000e-03
10.64000000,-1.0287919959e-01,5.00000000e-03
10.64500000,-3.6322023754e-02,5.00000000e-03
10.65000000,3.7929874829e-02,5.00000000e-03
10.65500000,7.6357455466e-02,5.00000000e-03
10.66000000,1.0207538877e-01,5.00000000e-03
10.66500000,1.3769292972e-01,5.00000000e-03
10.67000000,1.7343521057e-01,5.00000000e-03
10.67500000,2.0363594588e-01,5.00000000e-03
10.68000000,2.2156966135e-01,5.00000000e-03
10.68500000,2.2871016552e-01,5.00000000e-03
10.69000000,2.4700359434e-01,5.00000000e-03
10.69500000,2.9025431482e-01,5.00000000e-03
10.70000000,3.4145900322e-01,5.00000000e-03
10.70500000,3.6617745180e-01,5.00000000e-03
10.71000000,3.4004334389e-01,5.00000000e-03
10.71500000,2.6480490999e-01,5.00000000e-03
10.72000000,1.7151078223e-01,5.00000000e-03
10.72500000,1.0333256879e-01,5.00000000e-03
10.73000000,6.5771209365e-02,5.00000000e-03
10.73500000,2.5478053537e-02,5.00000000e-03
10.74000000,-3.0414701627e-02,5.00000000e-03
10.74500000,-8.2613489337e-02,5.00000000e-03
10.75000000,-1.1736696990e-01,5.00000000e-03
10.75500000,-1.4094240597e-01,5.00000000e-03
10.76000000,-1.6331967427e-01,5.00000000e-03
10.76500000,-1.8837115094e-01,5.00000000e-03
10.77000000,-2.1885019248e-01,5.00000000e-03
10.77500000,-2.5749537059e-01,5.00000000e-03
10.78000000,-2.9978206915e-01,5.00000000e-03
10.78500000,-3.3184121088e-01,5.00000000e-03
10.79000000,-3.3861439410e-01,5.00000000e-03
10.79500000,-3.0330895713e-01,5.00000000e-03
10.80000000,-2.1081725939e-01,5.00000000e-03
10.80500000,-7.4211932240e-02,5.00000000e-03
10.81000000,4.9861467527e-02,5.00000000e-03
10.81500000,1.2050381926e-01,5.00000000e-03
10.82000000,1.5599147484e-01,5.00000000e-03
10.82500000,1.8636961726e-01,5.00000000e-03
10.83000000,2.1417825797e-01,5.00000000e-03
10.83500000,2.2868953430e-01,5.00000000e-03
10.84000000,2.2190493357e-01,5.00000000e-03
10.84500000,2.0193219918e-01,5.00000000e-03
10.85000000,1.8731582492e-01,5.00000000e-03
10.85500000,1.7347054888e-01,5.00000000e-03
10.86000000,1.4939415687e-01,5.00000000e-03
10.86500000,1.2340040345e-01,5.00000000e-03
10.87000000,1.0686920703e-01,5.00000000e-03
10.87500000,9.4927129636e-02,5.00000000e-03
10.88000000,6.4761355749e-02,5.00000000e-03
10.88500000,-4.3145370856e-03,5.00000000e-03
10.89000000,-1.0470756903e-01,5.00000000e-03
10.89500000,-2.0011008536e-01,5.00000000e-03
10.90000000,-2.5013991858e-01,5.00000000e-03
10.90500000,-2.4344667169e-01,5.00000000e-03
10.91000000,-2.0659528143e-01,5.00000000e-03
10.91500000,-1.7701003846e-01,5.00000000e-03
10.92000000,-1.6686501743e-01,5.00000000e-03
10.92500000,-1.6233635321e-01,5.00000000e-03
10.93000000,-1.6233702859e-01,5.00000000e-03
10.93500000,-1.8363684726e-01,5.00000000e-03
10.94000000,-2.1407575332e-01,5.00000000e-03
10.94500000,-2.2780713549e-01,5.00000000e-03
10.95000000,-2.0390408995e-01,5.00000000e-03
10.95500000,-1.4844255608e-01,5.00000000e-03
10.96000000,-8.9483870070e-02,5.00000000e-03
10.96500000,-3.8296916792e-02,5.00000000e-03
10.97000000,8.2043881461e-03,5.00000000e-03
10.97500000,5.6039182853e-02,5.00000000e-03
10.98000000,1.0010001322e-01,5.00000000e-03
10.98500000,1.1574384697e-01,5.00000000e-03
10.99000000,9.3139820022e-02,5.00000000e-03
10.99500000,4.9728737631e-02,5.00000000e-03
11.00000000,5.1239157585e-03,5.00000000e-03
11.00500000,-3.1391054055e-02,5.00000000e-03
11.01000000,-6.0390536419e-02,5.00000000e-03
11.01500000,-7.2787207201e-02,5.00000000e-03
11.02000000,-5.3296612872e-02,5.00000000e-03
11.02500000,-1.1602377262e-02,5.00000000e-03
11.03000000,2.3066558103e-02,5.00000000e-03
11.03500000,3.3668642068e-02,5.00000000e-03
11.04000000,1.7148776709e-02,5.00000000e-03
11.04500000,-1.3934289140e-02,5.00000000e-03
11.05000000,-5.0737398580e-02,5.00000000e-03
11.05500000,-9.6107788725e-02,5.00000000e-03
11.06000000,-1.4439541466e-01,5.00000000e-03
11.06500000,-1.8022269828e-01,5.00000000e-03
11.07000000,-1.8479303872e-01,5.00000000e-03
11.07500000,-1.4653529435e-01,5.00000000e-03
