time_s,acc_m_s2
10.975,-0.22868797320000003
10.98,-0.25298587170000003
10.985,-0.2501923761
10.99,-0.2260157292
10.995,-0.1904055273
11.0,-0.15000588720000002
11.005,-0.10808618760000001
11.01,-0.07146965628
11.015,-0.0503887707
11.02,-0.04990078206
11.025,-0.06602069178
11.03,-0.08741547774
11.035,-0.09912043620000001
11.04,-0.09014474727
11.045,-0.06456629061000001
11.05,-0.04137557814
11.055,-0.03418607439
11.06,-0.03142356858
11.065,-0.010159961940000002
11.07,0.03247138449
11.075,0.07716140847000001
11.08,0.1065204135
11.085,0.1150423605
11.09,0.09875628900000001
11.095,0.05483343645
11.1,-0.004377058173
11.105,-0.05259479445
11.11,-0.07519070700000001
11.115,-0.08547196959000002
11.12,-0.10632548879999999
11.125,-0.141262038
11.13,-0.1705835394
11.135,-0.1752869439
11.14,-0.1574094942
11.145,-0.1353032478
11.15,-0.12701016810000001
11.155,-0.13806456660000002
11.16,-0.15737466870000003
11.165,-0.1625635701
11.17,-0.1375929018
11.175,-0.08743723632
11.18,-0.033022765350000004
11.185,0.005916116700000001
11.19,0.02676500559
11.195,0.044009994780000006
11.2,0.07171921287000001
11.205,0.10863240839999999
11.21,0.1442146518
11.215,0.17299081530000002
11.22,0.1943741628
11.225,0.2051715393
11.23,0.1991611485
11.235,0.1709183547
11.24,0.12218943600000001
11.245,0.06457529619
11.25,0.01166237325
11.255,-0.032158867320000006
11.26,-0.07306120125000001
11.265,-0.1179364086
11.27,-0.16808395140000001
11.275,-0.220769145
11.28,-0.2698261101
11.285,-0.30389388570000003
11.29,-0.313577631
11.295,-0.29980017270000003
11.3,-0.26810847720000003
11.305,-0.2177739558
11.31,-0.149142411
11.315,-0.08082375615
11.32,-0.03728689767
11.325,-0.01872404289
11.33,-0.0015679313190000003
11.335,0.03548539908
11.34,0.0966055446
11.345,0.17328560580000002
11.35,0.2494218987
11.355,0.3059698779
11.36,0.3305022354
11.365,0.3225352401
11.37,0.29155957650000003
11.375,0.2526759738
11.38,0.22158425790000003
11.385,0.2025601173
11.39,0.1829282472
11.395,0.14572676520000002
11.4,0.0883956537
11.405,0.02802719943
11.41,-0.013542626520000002
11.415,-0.028228765500000003
11.42,-0.02456362197
11.425,-0.01408436415
11.43,-0.00285427836
11.435,0.002151344772
11.44,-0.007133520042000001
11.445,-0.030736329030000002
11.45,-0.05838927696000001
11.455,-0.07961508567
11.46,-0.08957238282000002
11.465,-0.08481539610000001
11.47,-0.06403059594
11.475,-0.032697691380000005
11.48,-0.002720864322
11.485,0.01618315479
11.49,0.026326979280000003
11.495,0.03914633412
11.5,0.061143493320000006
11.505,0.08484071571
11.51,0.09392822883
11.515,0.07805556054
11.52,0.04238183889
11.525,0.003151893159
11.53,-0.02370791529
11.535,-0.029261562300000002
11.54,-0.010152820259999999
11.545,0.03389646357
11.55,0.09244423089
11.555,0.1395262566
11.56,0.1506994542
11.565,0.128037177
11.57,0.10013106240000001
11.575,0.08869336758000002
11.58,0.08443758357
11.585,0.06782603589
11.59,0.041234706540000006
11.595,0.02726436402
11.6,0.03823342533
11.605,0.05765506713000001
11.61,0.058507153920000006
11.615,0.03500962389
11.62,0.009300152718
11.625,0.006165175923
11.63,0.026535451590000002
11.635,0.0505731987
11.64,0.05775371649
11.645,0.03883908492
11.65,-0.002331062991
11.655,-0.051528123720000006
11.66,-0.08969178033
11.665,-0.10188479610000001
11.67,-0.08665999002000001
11.675,-0.057037351050000004
11.68,-0.028219652010000002
11.685,-0.0030462875280000004
11.69,0.02496258486
11.695,0.05459165919
11.7,0.07439209452000001
11.705,0.07647606225
11.71,0.06420532185000001
11.715,0.04706513289
11.72,0.03516556365
11.725,0.03564597897
11.73,0.04314866697
11.735,0.0381249954
11.74,0.006616458486
11.745,-0.041411580840000004
11.75,-0.08551102320000001
11.755,-0.1205371377
11.76,-0.1534606749
11.765,-0.18158506200000002
11.77,-0.19017567900000001
11.775,-0.17516088540000002
11.78,-0.1521102303
11.785,-0.1361695689
11.79,-0.1229101767
11.795,-0.0987544251
11.8,-0.06353496531
11.805,-0.032620555350000004
11.81,-0.01960887546
11.815,-0.02203733115
11.82,-0.026494955910000003
11.825,-0.02254361544
11.83,-0.009066744369
11.835,0.01095666147
11.84,0.03639537468
11.845,0.06526208448
11.85,0.09295322274000001
11.855,0.11702270520000001
11.86,0.1391981121
11.865,0.1572625404
11.87,0.16638230880000002
11.875,0.17397730890000002
11.88,0.1956610386
11.885,0.2279681154
11.89,0.2417168304
11.895,0.2144761281
11.9,0.16027028640000002
11.905,0.11599461720000001
11.91,0.1053274194
11.915,0.1279244601
11.92,0.1704530664
11.925,0.21245889780000002
11.93,0.22785608520000003
11.935,0.20237107860000003
11.94,0.1512214443
11.945,0.10761403230000001
11.95,0.09316480482
11.955,0.1058122296
11.96,0.1329272658
11.965,0.1595163879
11.97,0.1658971062
11.975,0.1359463914
11.98,0.0740388168
11.985,0.005702499045
11.99,-0.04057646535000001
11.995,-0.05065404291
12.0,-0.03102360507
12.005,-0.004708302633000001
12.01,0.007987338297000001
12.015,0.005586543864
12.02,0.001695108159
12.025,0.008774650638
12.03,0.02861299377
12.035,0.057004055910000004
12.04,0.08939029941000001
12.045,0.11918698740000001
12.05,0.1355404536
12.055,0.1311187923
12.06,0.11098514070000001
12.065,0.08846143956000001
12.07,0.07510191669
12.075,0.07781916896999999
12.08,0.0995279436
12.085,0.1345768173
12.09,0.1669192101
12.095,0.1802435445
12.1,0.17019761400000002
12.105,0.146410326
12.11,0.12350750760000001
12.115,0.10909867770000001
12.12,0.0994813461
12.125,0.085120389
12.13,0.06051635964
12.135,0.030517899570000003
12.14,0.006073288596
12.145,-0.008389264788
12.15,-0.01970640648
12.155,-0.03589169004
12.16,-0.05570815491000001
12.165,-0.07198551513000001
12.17,-0.08406465642
12.175,-0.0981719073
12.18,-0.11575633230000001
12.185,-0.1310999571
12.19,-0.14099010480000002
12.195,-0.1460210652
12.2,-0.1415883186
12.205,-0.1170025947
12.21,-0.06704876997
12.215,0.0005318349255
12.22,0.06898121244
12.225,0.1227704823
12.23,0.1580582295
12.235,0.1852062273
12.24,0.2145669687
12.245,0.2415544749
12.25,0.24972267330000003
12.255,0.2311233057
12.26,0.19811501010000002
12.265,0.1693958427
12.27,0.15193443510000001
12.275,0.13971774780000001
12.28,0.1230224031
12.285,0.09737344197
12.29,0.06254546985000001
12.295,0.01755789876
12.3,-0.037146869730000004
12.305,-0.09513952838999999
12.31,-0.14817102480000002
12.315,-0.19196217810000002
12.32,-0.2274126732
12.325,-0.2598457104
12.33,-0.2942047449
12.335,-0.32661404190000004
12.34,-0.34189243020000004
12.345,-0.32589575369999996
12.35,-0.2802909276
12.355,-0.2247946785
12.36,-0.18445281930000001
12.365,-0.1682572941
12.37,-0.16365807180000003
12.375,-0.1553162364
12.38,-0.1417190859
12.385,-0.12756580650000002
12.39,-0.1112769882
12.395,-0.0882896076
12.4,-0.06194575512000001
12.405,-0.04207121505
12.41,-0.03422254797
12.415,-0.03264380505
12.42,-0.027792711
12.425,-0.020228180760000002
12.43,-0.01966064283
12.435,-0.032932866510000006
12.44,-0.06016146327
12.445,-0.100859553
12.45,-0.15632499870000002
12.455,-0.2229639363
12.46,-0.2893493835
12.465,-0.3437544663
12.47,-0.3841348788
12.475,-0.4164450948
12.48,-0.4404588957000001
12.485,-0.4441007601
12.49,-0.41800282470000005
12.495,-0.37074972240000004
12.5,-0.3212760285
12.505,-0.2788047126
12.51,-0.2369846826
12.515,-0.1854083133
12.52,-0.1211767497
12.525,-0.05062034556000001
12.53,0.014200220250000001
12.535,0.0620785629
12.54,0.09159475355999999
12.545,0.11286297090000001
12.55,0.1403306766
12.555,0.17982269550000002
12.56,0.22024587960000003
12.565,0.2389697361
12.57,0.2227082877
12.575,0.183887469
12.58,0.1467543627
12.585,0.11976548310000001
12.59,0.09386881947
12.595,0.06456521151
12.6,0.04052593404
12.605,0.027621546120000003
12.61,0.01579413924
12.615,-0.01100225835
12.62,-0.057115674090000006
12.625,-0.10989642690000001
12.63,-0.1502384823
12.635,-0.16982297010000003
12.64,-0.17605899090000002
12.645,-0.1828059165
12.65,-0.19827275490000001
12.655,-0.2180127312
12.66,-0.22606016850000002
12.665,-0.20764925100000003
12.67,-0.16365866040000002
12.675,-0.1084570056
12.68,-0.05211340794
12.685,0.008974920807
12.69,0.07755897834000001
12.695,0.1374105339
12.7,0.1640238867
12.705,0.1559833164
12.71,0.143648811
12.715,0.1603983069
12.72,0.21113562689999998
12.725,0.2724715728
12.73,0.314993214
12.735,0.32407335000000004
12.74,0.3046595562
12.745,0.2718771849
12.75,0.2394007875
12.755,0.2119590783
12.76,0.1821980889
12.765,0.13492674000000002
12.77,0.06363644976
12.775,-0.01671841782
12.78,-0.07904930372999999
12.785,-0.1101032217
12.79,-0.12296050200000001
12.795,-0.13588449030000002
12.8,-0.1448458272
12.805,-0.13173584130000002
12.81,-0.0991491795
12.815,-0.07687896876
12.82,-0.08479150875000001
12.825,-0.10691634510000002
12.83,-0.1132628265
12.835,-0.09532289691000001
12.84,-0.06768485037
12.845,-0.04281550956
12.85,-0.022173052500000002
12.855,-0.007322082957000001
12.86,-0.001040631066
12.865,0.005204858346
12.87,0.02723594445
12.875,0.06543379872
12.88,0.0991529073
12.885,0.1085852223
12.89,0.09491752809000001
12.895,0.07333501797
12.9,0.05418501507
12.905,0.03877303419
12.91,0.02790605574
12.915,0.026087556419999998
12.92,0.03525531534
12.925,0.049612672170000004
12.93,0.056401515900000004
12.935,0.047308165830000005
12.94,0.03122175726
12.945,0.026638584120000003
12.95,0.03636426717
12.955,0.042857015670000005
12.96,0.03551251392
12.965,0.027553131180000003
12.97,0.03188801322
12.975,0.04044998502
12.98,0.04209635808
12.985,0.04396444695
12.99,0.05800442085000001
12.995,0.07633787859
13.0,0.08110726515
13.005,0.07471461789
13.01,0.07802720964
13.015,0.09876443130000001
13.02,0.12173091660000002
13.025,0.132891165
13.03,0.1359845523
13.035,0.1387640196
13.04,0.13875499440000003
13.045,0.1291530645
13.05,0.1115378361
13.055,0.09717974352
13.06,0.1007981424
13.065,0.129594024
13.07,0.16881136289999998
13.075,0.18842125860000003
13.08,0.17537660730000001
13.085,0.1473712155
13.09,0.1263730086
13.095,0.11637573570000001
13.1,0.1137199725
13.105,0.12195213210000001
13.11,0.1399534821
13.115,0.1451593548
13.12,0.1129815738
13.125,0.051810583050000004
13.13,-0.0042053939640000005
13.135,-0.03965316777
13.14,-0.07449100875
13.145,-0.13082007780000002
13.15,-0.19899506520000002
13.155,-0.2526314364
13.16,-0.283290237
13.165,-0.303621462
13.17,-0.32025088349999997
13.175,-0.31913342640000003
13.18,-0.2853029547
13.185,-0.2301032619
13.19,-0.18226018620000004
13.195,-0.1527537663
13.2,-0.1265939298
13.205,-0.08924397345000001
13.21,-0.04510156329
13.215,-0.008793851751
13.22,0.008494867476000001
13.225,0.006252325020000001
13.23,-0.004418830134000001
13.235,-0.008200189791
13.24,0.003155981967
13.245,0.0288937854
13.25,0.06327423513000001
13.255,0.09455249799000001
13.26,0.1098344277
13.265,0.10770752160000001
13.27,0.09493824681
13.275,0.06476216688
13.28,-0.004775581575000001
13.285,-0.1213574499
13.29,-0.2561306634
13.295,-0.3635216163
13.3,-0.42412740390000003
13.305,-0.4588634367
13.31,-0.4965392322
13.315,-0.5419322604000001
13.32,-0.5832333414
13.325,-0.6152828076000001
13.33,-0.6438641445
13.335,-0.6739746642
13.34,-0.7039670714999999
13.345,-0.7280204067000001
13.35,-0.7363115244
13.355,-0.7157107206
13.36,-0.6586781274000001
13.365,-0.5735241882000001
13.37,-0.4760421201
13.375,-0.3612704175
13.38,-0.1986479874
13.385,0.020747169
13.39,0.25383208230000004
13.395,0.4459161006
13.4,0.5806709694000001
13.405,0.6761138328
13.41,0.7519252185
13.415,0.8141506371
13.42,0.8618762871
13.425,0.8952676632000001
13.43,0.914314563
13.435,0.9165130821
13.44,0.8918814474000001
13.445,0.8210443203000001
13.45,0.6928890309000001
13.455,0.5252071914
13.46,0.35723507400000004
13.465,0.2197756863
13.47,0.12167362620000001
13.475,0.05828653683
13.48,0.01814463486
13.485,-0.011787313410000002
13.49,-0.04113253539
13.495,-0.07756247070000001
13.5,-0.1233170955
13.505,-0.16284707910000001
13.51,-0.1674864243
13.515,-0.1220787792
13.52,-0.044966832750000005
13.525,0.026103919500000003
13.53,0.06998941557
13.535,0.09079458129
13.54,0.09533364867
13.545,0.08763786063000001
13.55,0.08301686994
13.555,0.09840862260000001
13.56,0.1280461041
13.565,0.1432697526
13.57,0.1140148611
13.575,0.03084186501
13.58,-0.0861604452
13.585,-0.2006238195
13.59,-0.28444144050000003
13.595,-0.3312018846
13.6,-0.3483189612
13.605,-0.3364782912
13.61,-0.28422424710000005
13.615,-0.1874349612
13.62,-0.06318934920000001
13.625,0.06346989558
13.63,0.1799437509
13.635,0.2854097856
13.64,0.3713826636
13.645,0.41979099150000004
13.65,0.42835992840000003
13.655,0.4205790288
13.66,0.408492324
13.665,0.36836245889999997
13.67,0.282699675
13.675,0.1899732006
13.68,0.1545308478
13.685,0.1851462882
13.69,0.2214151335
13.695,0.20320129890000002
13.7,0.12408433560000001
13.705,0.015489950760000001
13.71,-0.08971698222
13.715,-0.16449967170000002
13.72,-0.18712918350000002
13.725,-0.15481739790000001
13.73,-0.09337427775
13.735,-0.037941126570000004
13.74,-0.00577477422
13.745,0.008669549241
13.75,0.01931876433
13.755,0.03625315911
13.76,0.06419586501
13.765,0.09972944100000002
13.77,0.13023304740000002
13.775,0.1431457542
13.78,0.1363651803
13.785,0.1143507555
13.79,0.08317156383
13.795,0.05278410783
13.8,0.03573706482
13.805,0.03618814824
13.81,0.042606438840000004
13.815,0.04080436146
13.82,0.029026553939999998
13.825,0.01283352048
13.83,-0.007605312372000001
13.835,-0.03664441134
13.84,-0.07482672657
13.845,-0.1195337709
13.85,-0.1700711631
13.855,-0.22460799420000002
13.86,-0.27582296310000004
13.865,-0.31589200619999996
13.87,-0.3469585104
13.875,-0.3816075285
13.88,-0.4298531085
13.885,-0.4923210303
13.89,-0.5635755729
13.895,-0.6329212857
13.9,-0.6856335549
13.905,-0.7118813871
13.91,-0.7142368662
13.915,-0.7015960926000001
13.92,-0.6761546424000001
13.925,-0.6354995499000001
13.93,-0.5824450098
13.935,-0.5266715301
13.94,-0.4735050579
13.945,-0.4135831254
13.95,-0.3287020023
13.955,-0.2127638907
13.96,-0.08321067630000001
13.965,0.03450949047
13.97,0.12894970320000002
13.975,0.2035224783
13.98,0.2651075982
13.985,0.3190503357
13.99,0.3675548997
13.995,0.4067688051
14.0,0.42526193040000004
14.005,0.4098410028000001
14.01,0.3546419967
14.015,0.2655083367
14.02,0.1557587655
14.025,0.0397297152
14.03,-0.07037205462
14.035,-0.1713440106
14.04,-0.2741011119
14.045,-0.3908307924
14.05,-0.5189322249
14.055,-0.6484120605000001
14.06,-0.7732772721000001
14.065,-0.8865767880000001
14.07,-0.9772414947
14.075,-1.038284514
14.08,-1.072228095
14.085,-1.081665315
14.09,-1.060420779
14.095,-1.000348263
14.1,-0.9042927651
14.105,-0.7890726474
14.11,-0.6770076219
14.115,-0.5843287260000001
14.12,-0.5108249466
14.125,-0.44038659599999996
14.13,-0.3546779994
14.135,-0.24575992380000003
14.14,-0.1224888372
14.145,-0.009945485910000001
14.15,0.06919322616000001
14.155,0.117039186
14.16,0.158977917
14.165,0.21925526580000002
14.17,0.30027291660000005
14.175,0.3824599194
14.18,0.4412010222
14.185,0.46632855240000004
14.19,0.4683066408
14.195,0.46502764830000004
14.2,0.46237276800000005
14.205,0.4538365965
14.21,0.43560951840000006
14.215,0.41367082680000006
14.22,0.3994126785
14.225,0.40298685390000005
14.23,0.42457287600000004
14.235,0.4503314835
14.24,0.45971671050000007
14.245,0.44019667440000004
14.25,0.3995545311
14.255,0.36027950940000003
14.26,0.33405443640000004
14.265,0.30814475490000004
14.27,0.2694466593
14.275,0.2323275813
14.28,0.2211696873
14.285,0.22740404040000003
14.29,0.20716875720000003
14.295,0.13066841520000003
14.3,0.022818766320000003
14.305,-0.05767453017000001
14.31,-0.075069063
14.315,-0.04182197238
14.32,0.007412687136000001
14.325,0.054352246140000005
14.33,0.1108937115
14.335,0.2000336499
14.34,0.32501648340000006
14.345,0.4626715806
14.35,0.5850745803
14.355,0.683435232
14.36,0.7705059471
14.365,0.8687333790000001
14.37,0.9952970940000001
14.375,1.144980036
14.38,1.283414832
14.385,1.3688815140000001
14.39,1.383280632
14.395,1.334858472
14.4,1.236352338
14.405,1.091643066
14.41,0.9046054098
14.415,0.6945952842
14.42,0.494799723
14.425,0.32627647979999996
14.43,0.1772537508
14.435,0.01812311172
14.44,-0.1629543024
14.445,-0.34661839769999997
14.45,-0.5086561518
14.455,-0.6541682742000001
14.46,-0.816533388
14.465,-1.01662011
14.47,-1.2274850790000003
14.475,-1.385854776
14.48,-1.436290929
14.485,-1.3644238499999999
14.49,-1.192949955
14.495,-0.9564000516000001
14.5,-0.6824916081000001
14.505,-0.38906881830000006
14.51,-0.08456113071
14.515,0.22430358990000002
14.52,0.5209940907
14.525,0.7793139537
14.53,0.9706271022
14.535,1.071589464
14.54,1.0817506620000001
14.545,1.038110877
14.55,0.994565268
14.555,0.9732978747000001
14.56,0.9485688267
14.565,0.8884271502000001
14.57,0.7916119659
14.575,0.6750643590000001
14.58,0.550477359
14.585,0.4220478801
14.59,0.2895383241
14.595,0.14609356110000002
14.6,-0.01211333895
14.605,-0.17306978580000001
14.61,-0.3107649078
14.615,-0.40106429010000005
14.62,-0.440039322
14.625,-0.44493480630000004
14.63,-0.4290877323
14.635,-0.38138317380000003
14.64,-0.283830768
14.645,-0.146169981
14.65,-0.005396842008
14.655,0.1067708628
14.66,0.1861537752
14.665,0.253279485
14.67,0.3313844487
14.675,0.41900766300000003
14.68,0.47960550450000006
14.685,0.46972555920000003
14.69,0.38768158620000004
14.695,0.2869943949
14.7,0.23218327620000004
14.705,0.24202221570000002
14.71,0.28246894380000004
14.715,0.30653807310000003
14.72,0.2853574002
14.725,0.2128068585
14.73,0.10971297990000001
14.735,0.01781929602
14.74,-0.03220894737
14.745,-0.04336547778
14.75,-0.03522774924
14.755,-0.016955015400000002
14.76,0.016622270010000002
14.765,0.07102313451
14.77,0.1366060158
14.775,0.18554987160000003
14.78,0.1970184483
14.785,0.1865078181
14.79,0.190561212
14.795,0.2274479892
14.8,0.286466715
14.805,0.3389749362
14.81,0.34948595880000005
14.815,0.2935029375
14.82,0.1811875608
14.825,0.05157555507
14.83,-0.06265767663
14.835,-0.15510836249999999
14.84,-0.2368530324
14.845,-0.3176922393
14.85,-0.3955612725
14.855,-0.4573973322
14.86,-0.49038522300000004
14.865,-0.4920338916
14.87,-0.47025274860000005
14.875,-0.43325737470000003
14.88,-0.37691442450000007
14.885,-0.2910778074
14.89,-0.1799530704
14.895,-0.05861932146
14.9,0.07014713094
14.905,0.21096228420000002
14.91,0.3531540159
14.915,0.483082659
14.92,0.6119998911
14.925,0.7576737804
14.93,0.8990922879000001
14.935,0.9790943094000001
14.94,0.9659733363
14.945,0.8907756642000001
14.95,0.8069937516000001
14.955,0.7306015158000001
14.96,0.6368874687000001
14.965,0.49916536920000004
14.97,0.3161042946
14.975,0.11376519660000001
14.98,-0.062088196320000004
14.985,-0.1694360637
14.99,-0.20787674490000002
14.995,-0.2289529413
15.0,-0.2868543081
15.005,-0.37692443070000003
15.01,-0.43627826610000003
15.015,-0.41158345500000004
15.02,-0.3153334248
15.025,-0.2081520135
15.03,-0.13687922430000002
15.035,-0.10007200620000001
15.04,-0.06296851629
15.045,0.006455239965
15.05,0.11194514730000002
15.055,0.22913128710000003
15.06,0.32548353750000003
15.065,0.3800282166
15.07,0.3897878913
15.075,0.36697463820000004
15.08,0.32903122590000006
15.085,0.2831933142
15.09,0.2208930453
15.095,0.1350514251
15.1,0.04048138683
15.105,-0.03385790046
15.11,-0.07741944090000001
15.115,-0.1118790279
15.12,-0.1609888689
15.125,-0.213857019
15.13,-0.23814706950000003
15.135,-0.2259643248
15.14,-0.20033040240000002
15.145,-0.1781174232
15.15,-0.15794472780000002
15.155,-0.1408121514
15.16,-0.1348830855
15.165,-0.1337970204
15.17,-0.11650974030000001
15.175,-0.07831218033
15.18,-0.04158665991
15.185,-0.03005351379
15.19,-0.04032247464
15.195,-0.04275475623
15.2,-0.01330715709
15.205,0.03557034387
15.21,0.06636757338
15.215,0.0581783031
15.22,0.025575405750000002
15.225,-0.001962737712
15.23,-0.005962032405
15.235,0.013863913830000001
15.24,0.042544694699999996
15.245,0.059346213030000004
15.25,0.05097057237000001
15.255,0.022758954750000004
15.26,-0.005119962606000001
15.265,-0.012975716430000001
15.27,0.0030868361820000005
15.275,0.026556219359999998
15.28,0.04052307933
15.285,0.05145409746
15.29,0.08194497048000002
15.295,0.1399814406
15.3,0.20987926020000003
15.305,0.2760300522
15.31,0.342999783
15.315,0.4239856494
15.32,0.5172769836000001
15.325,0.6038377749
15.33,0.6663507246
15.335,0.6982340094
15.34,0.6960613887
15.345,0.6623873865000001
15.35,0.6198528942000001
15.355,0.6008372883
15.36,0.6082446231
15.365,0.5987300022
15.37,0.5255789904
15.375,0.39427282710000006
15.38,0.26162102610000004
15.385,0.18270163620000002
15.39,0.1670545881
15.395,0.17235002610000003
15.4,0.13217385780000002
15.405,0.01030149081
15.41,-0.15905306160000002
15.415,-0.2997509265
15.42,-0.36794111939999996
15.425,-0.38045446110000003
15.43,-0.3716137872
15.435,-0.34808185350000004
15.44,-0.30178797300000004
15.445,-0.2443238379
15.45,-0.195635925
15.455,-0.15213995460000002
15.46,-0.089963586
15.465,0.006160325859000001
15.47,0.1317642903
15.475,0.26291839860000005
15.48,0.3566035062
15.485000000000001,0.3756888612
15.49,0.323816328
15.495,0.2457537435
15.5,0.1977295752
15.505,0.21754312650000002
15.51,0.3021951861
15.515,0.4012979643
15.52,0.44226020790000004
15.525,0.38246256810000007
15.53,0.2466406656
15.535,0.1086236775
15.54,0.03129294843
15.545,0.025840677960000002
15.55,0.06159186918
15.555,0.09638221995
15.56,0.10110882510000001
15.565,0.07254746136000001
15.57,0.03089944971
15.575,0.0014076996840000002
15.58,-0.003847466304
15.585,0.0109608111
15.59,0.03503248119
15.595,0.05975675172
15.6,0.07735878567000001
15.605,0.08406762884999999
15.610000000000001,0.09050580432
15.615,0.11953278989999999
15.62,0.1864740717
15.625,0.2781796194
15.63,0.3541420791
15.635,0.3754490067
15.64,0.3381817977
15.645,0.2726839593
15.65,0.20864506410000003
15.655,0.15694911090000002
15.66,0.12766331790000002
15.665,0.1364707359
15.67,0.1748253834
15.675,0.197227107
15.68,0.1628630694
15.685,0.08114344443
15.69,-0.004045618494
15.695,-0.06983784126
15.7,-0.1327882581
15.705,-0.21043411380000002
15.71,-0.2870152902
15.715,-0.32883532020000006
15.72,-0.32189513760000005
15.725,-0.2832136209
15.73,-0.24058985759999998
15.735000000000001,-0.2048320152
15.74,-0.1626760908
15.745,-0.10026055440000001
15.75,-0.02343749283
15.755,0.05484295215
15.76,0.1329871068
15.765,0.2112895458
15.77,0.2816164548
15.775,0.3461826375
15.78,0.4335027228
15.785,0.5735212452
15.79,0.7629381207
15.795,0.9643746987
15.8,1.1299295340000002
15.805,1.22365035
15.81,1.2380043420000002
15.815,1.202083065
15.82,1.1612420730000002
15.825,1.132051437
15.83,1.080282105
15.835,0.9563545332000001
15.84,0.7538947722
15.845,0.5257520388
15.85,0.3382476228
15.855,0.2146488822
15.860000000000001,0.12518089740000002
15.865,0.02225644731
15.87,-0.1253955402
15.875,-0.3230184807
15.88,-0.5465634633
15.885,-0.7452780606
15.89,-0.8736655527000001
15.895,-0.9257403681
15.9,-0.9269517069000001
15.905,-0.9109009773000001
15.91,-0.9085481469
15.915,-0.9289482381
15.92,-0.9408165723
15.925,-0.8968363803000001
15.93,-0.7842239568000001
15.935,-0.6346916964
15.94,-0.4860773577
15.945,-0.3553069185
15.95,-0.24431903100000002
15.955,-0.14237988750000002
15.96,-0.022638419280000002
15.965,0.13733666460000002
15.97,0.3232397943
15.975,0.4885530093
15.98,0.5997146319
15.985000000000001,0.6651161361000001
15.99,0.7154546796
15.995,0.7640157492
16.0,0.797031108
16.005,0.7966457712000001
16.01,0.7578941130000001
16.015,0.6890415489000001
16.02,0.6077602053000001
16.025,0.5295501765
16.03,0.45436378590000004
16.035,0.37880137799999997
16.04,0.3156546042
16.045,0.284232978
16.05,0.2812408299
16.055,0.2770064415
16.06,0.24891531030000003
16.065,0.20923964820000002
16.07,0.18543686040000001
16.075,0.1800844263
16.080000000000002,0.1705075119
16.085,0.140674419
16.09,0.09502024860000001
16.095,0.04956435792
16.1,0.02491059186
16.105,0.036837972450000006
16.11,0.07942954914
16.115000000000002,0.12364524000000002
16.12,0.1404824373
16.125,0.1200619413
16.13,0.07170911838
16.135,0.01886976063
16.14,-0.010691565840000002
16.145,-0.00609994629
16.15,0.012887701110000002
16.155,0.01577472525
16.16,-0.00139083237
16.165,-0.01094065155
16.17,0.006824024352000001
16.175,0.03952912032
16.18,0.06690316995000001
16.185,0.08344247679
16.19,0.08705540169
16.195,0.07058186109
16.2,0.03942003312
16.205000000000002,0.01854771795
16.21,0.026246144880000002
16.215,0.05255955693
16.22,0.07576621065000001
16.225,0.08575879437
16.23,0.08182976184
16.235,0.061539640740000005
16.240000000000002,0.021267403110000003
16.245,-0.044533760490000004
16.25,-0.1476853317
16.255,-0.29292346080000004
16.26,-0.4589563374
16.265,-0.6071009733
16.27,-0.7081459353
16.275,-0.7597317222000001
16.28,-0.7806888252
16.285,-0.7891701588000001
16.29,-0.7906244913
16.295,-0.7811542116
16.3,-0.7533718011000001
16.305,-0.7006553136
16.31,-0.6269959476000001
16.315,-0.5515223202
16.32,-0.48971461140000005
16.325,-0.43363044900000003
16.330000000000002,-0.366736059
16.335,-0.293712381
16.34,-0.240130161
16.345,-0.2237008635
16.35,-0.23849238150000002
16.355,-0.2616614433
16.36,-0.2608323021
16.365000000000002,-0.2084721138
16.37,-0.1099843245
16.375,-0.012839328
16.38,0.02441176317
16.385,-0.025374222270000003
16.39,-0.13929366150000003
16.395,-0.263672199
16.4,-0.3553727436
16.405,-0.4078307376
16.41,-0.4446587529
16.415,-0.4957184295
16.42,-0.5742478719
16.425,-0.6685213833
16.43,-0.7572401784000001
16.435,-0.8314247718000001
16.44,-0.8911995543
16.445,-0.9247183623000002
16.45,-0.9046995858000001
16.455000000000002,-0.8106632802000001
16.46,-0.6541247178
16.465,-0.47613031200000006
16.47,-0.3201592581
16.475,-0.20825315460000002
16.48,-0.1328142546
16.485,-0.06714373077
16.490000000000002,0.009491614488
16.495,0.09865210680000001
16.5,0.19450247760000003
16.505,0.2898299754
16.51,0.36448074
16.515,0.38753424
16.52,0.3491994087
16.525,0.27883080720000003
16.53,0.22101694560000001
16.535,0.1984403097
16.54,0.201653379
16.545,0.20137909140000002
16.55,0.1656576441
16.555,0.08507957940000001
16.56,-0.011989007010000002
16.565,-0.08286983766000001
16.57,-0.11111394599999999
16.575,-0.10894505310000001
16.580000000000002,-0.08924335542
16.585,-0.05626444077
16.59,-0.01356063768
16.595,0.03509997399
16.6,0.08451451359
16.605,0.1203948927
16.61,0.12190033530000001
16.615000000000002,0.0829250091
16.62,0.023395545270000002
16.625,-0.02737550151
16.63,-0.05666446314
16.635,-0.06925196844
16.64,-0.07124181903
16.645,-0.06716008404
16.65,-0.06563491353
16.655,-0.07928438076
16.66,-0.1224832455
16.665,-0.20444814990000001
16.67,-0.31452262830000005
16.675,-0.4234039164
16.68,-0.504509661
16.685,-0.5508811386
16.69,-0.5747853618000001
16.695,-0.5956930224
16.7,-0.6217923312
