time_s,acc_m_s2
2.765500000000000114e+01,-2.432324498339162588e-02
2.766000000000000014e+01,1.760661563692876921e-02
2.766499999999999915e+01,5.624989961708610348e-02
2.767000000000000171e+01,8.593238120398163926e-02
2.767500000000000071e+01,1.006762992137177626e-01
2.767999999999999972e+01,9.624097379684790066e-02
2.768500000000000227e+01,7.463819997767659475e-02
2.769000000000000128e+01,4.305861561225949458e-02
2.769500000000000028e+01,8.186375484768309771e-03
2.769999999999999929e+01,-2.631398417803414852e-02
2.770500000000000185e+01,-5.950789649239398432e-02
2.771000000000000085e+01,-9.336258623221617425e-02
2.771499999999999986e+01,-1.308643940653896887e-01
2.771999999999999886e+01,-1.695524294308523305e-01
2.772500000000000142e+01,-2.001799824268908901e-01
2.773000000000000043e+01,-2.156509611100909385e-01
2.773499999999999943e+01,-2.190747599925370881e-01
2.774000000000000199e+01,-2.196296189388128317e-01
2.774500000000000099e+01,-2.225785708675004637e-01
2.775000000000000000e+01,-2.265894804391813677e-01
2.775499999999999901e+01,-2.272887778834357109e-01
2.776000000000000156e+01,-2.194631499903426375e-01
2.776500000000000057e+01,-1.998551218259801143e-01
2.776999999999999957e+01,-1.686734769654251731e-01
2.777500000000000213e+01,-1.287215443742535381e-01
2.778000000000000114e+01,-8.397247848989006225e-02
2.778500000000000014e+01,-3.832750197200836956e-02
2.778999999999999915e+01,5.094537056718954730e-03
2.779500000000000171e+01,4.558438244512041243e-02
2.780000000000000071e+01,8.567865170557562027e-02
2.780499999999999972e+01,1.265580066616152632e-01
2.781000000000000227e+01,1.621371856320711069e-01
2.781500000000000128e+01,1.822670707890760577e-01
2.782000000000000028e+01,1.835987892275640354e-01
2.782499999999999929e+01,1.700588255444701602e-01
2.783000000000000185e+01,1.460145713207304241e-01
2.783500000000000085e+01,1.141285320347822374e-01
2.783999999999999986e+01,7.673052256381379665e-02
2.784499999999999886e+01,3.690232190036454168e-02
2.785000000000000142e+01,-2.816415323670027910e-03
2.785500000000000043e+01,-4.200081697426332611e-02
2.785999999999999943e+01,-8.206725652680767202e-02
2.786500000000000199e+01,-1.210970795766643099e-01
2.787000000000000099e+01,-1.527715575192383768e-01
2.787500000000000000e+01,-1.713942623389839159e-01
2.787999999999999901e+01,-1.752638383239539521e-01
2.788500000000000156e+01,-1.673392459752003070e-01
2.789000000000000057e+01,-1.550496110632737512e-01
2.789499999999999957e+01,-1.467247020947240466e-01
2.790000000000000213e+01,-1.469691335070997251e-01
2.790500000000000114e+01,-1.555958924814483668e-01
2.791000000000000014e+01,-1.682047351593163598e-01
2.791499999999999915e+01,-1.778339207022490431e-01
2.792000000000000171e+01,-1.789671104152907033e-01
2.792500000000000071e+01,-1.705696046534844468e-01
2.792999999999999972e+01,-1.557087274003724486e-01
2.793500000000000227e+01,-1.384717923059955724e-01
2.794000000000000128e+01,-1.221407909223937438e-01
2.794500000000000028e+01,-1.086597935421057537e-01
2.794999999999999929e+01,-9.828092913316935353e-02
2.795500000000000185e+01,-8.980649191432114875e-02
2.796000000000000085e+01,-8.242304968454666758e-02
2.796499999999999986e+01,-7.734403808478035325e-02
2.796999999999999886e+01,-7.570387077025557410e-02
2.797500000000000142e+01,-7.706390608965456301e-02
2.798000000000000043e+01,-7.925602121095851049e-02
2.798499999999999943e+01,-7.996246343644751453e-02
2.799000000000000199e+01,-7.901522523485055016e-02
2.799500000000000099e+01,-7.775409112569554859e-02
2.800000000000000000e+01,-7.772818818605928270e-02
2.800499999999999901e+01,-7.928526022146752117e-02
2.801000000000000156e+01,-8.279557691249489482e-02
2.801500000000000057e+01,-8.874828415101493340e-02
2.801999999999999957e+01,-9.602204053930010752e-02
2.802500000000000213e+01,-1.025240579306217897e-01
2.803000000000000114e+01,-1.069059905930502541e-01
2.803500000000000014e+01,-1.099963827683046735e-01
2.803999999999999915e+01,-1.123207728264031674e-01
2.804500000000000171e+01,-1.114988906758627440e-01
2.805000000000000071e+01,-1.046872000791993357e-01
2.805499999999999972e+01,-9.164334929147775755e-02
2.806000000000000227e+01,-7.610030827826176625e-02
2.806500000000000128e+01,-6.285916770981397894e-02
2.807000000000000028e+01,-5.392897674154600168e-02
2.807499999999999929e+01,-4.905031025086826341e-02
2.808000000000000185e+01,-4.850388359054019771e-02
2.808500000000000085e+01,-5.271695288427006437e-02
2.808999999999999986e+01,-5.985332098256506556e-02
2.809499999999999886e+01,-6.547072253168134681e-02
2.810000000000000142e+01,-6.473537148327389301e-02
2.810500000000000043e+01,-5.523878401379667819e-02
2.810999999999999943e+01,-3.894822314300252358e-02
2.811500000000000199e+01,-2.090864150669319993e-02
2.812000000000000099e+01,-6.245572983719363362e-03
2.812500000000000000e+01,1.727551734684402854e-03
2.812999999999999901e+01,3.575013177009611111e-03
2.813500000000000156e+01,3.774983745983862340e-03
2.814000000000000057e+01,7.360707924975846972e-03
2.814499999999999957e+01,1.486410037482034825e-02
2.815000000000000213e+01,2.096435425987823453e-02
2.815500000000000114e+01,2.024568631992646264e-02
2.816000000000000014e+01,1.239044935832309124e-02
2.816499999999999915e+01,5.801052977967489878e-04
2.817000000000000171e+01,-1.155962621875083161e-02
2.817500000000000071e+01,-2.132692985434983535e-02
2.817999999999999972e+01,-2.596180074905735102e-02
2.818500000000000227e+01,-2.252923604080988088e-02
2.819000000000000128e+01,-1.055843807289284265e-02
2.819500000000000028e+01,5.116869875919438128e-03
2.819999999999999929e+01,1.636880684136373179e-02
2.820500000000000185e+01,1.831646779018789722e-02
2.821000000000000085e+01,1.231512783325086798e-02
2.821499999999999986e+01,2.676778824392689413e-03
2.821999999999999886e+01,-6.458851977110520795e-03
2.822500000000000142e+01,-1.157045054497154828e-02
2.823000000000000043e+01,-1.075690460999208925e-02
2.823499999999999943e+01,-5.936027159272755545e-03
2.824000000000000199e+01,-3.653157731495595192e-04
2.824500000000000099e+01,4.141489928603568106e-03
2.825000000000000000e+01,6.099712859229790805e-03
2.825499999999999901e+01,3.755376889254355421e-03
2.826000000000000156e+01,-3.899783794217892823e-03
2.826500000000000057e+01,-1.521934248713602972e-02
2.826999999999999957e+01,-2.689589958098303688e-02
2.827500000000000213e+01,-3.579204099634580166e-02
2.828000000000000114e+01,-4.020364554589011402e-02
2.828500000000000014e+01,-4.087709735758070922e-02
2.828999999999999915e+01,-4.058203955413119957e-02
2.829500000000000171e+01,-4.072454960900410981e-02
2.830000000000000071e+01,-3.960971477921089445e-02
2.830499999999999972e+01,-3.400752855736189489e-02
2.831000000000000227e+01,-2.211154717001639902e-02
2.831500000000000128e+01,-5.632173937422556113e-03
2.832000000000000028e+01,1.058468211838253445e-02
2.832499999999999929e+01,2.150464189167288279e-02
2.833000000000000185e+01,2.599574927378358116e-02
2.833500000000000085e+01,2.642900707201081487e-02
2.833999999999999986e+01,2.571482307025185418e-02
2.834499999999999886e+01,2.496784072435506013e-02
2.835000000000000142e+01,2.373341393721989379e-02
2.835500000000000043e+01,2.186014764969688648e-02
2.835999999999999943e+01,1.888458939298767389e-02
2.836500000000000199e+01,1.281125260869498197e-02
2.837000000000000099e+01,2.415723111297610280e-03
2.837500000000000000e+01,-1.113534607507453422e-02
2.837999999999999901e+01,-2.636474493409046368e-02
2.838500000000000156e+01,-4.212387448426809650e-02
2.839000000000000057e+01,-5.679653996214927697e-02
2.839499999999999957e+01,-6.894229157892471649e-02
2.840000000000000213e+01,-7.765844681183410592e-02
2.840500000000000114e+01,-8.188064089956599567e-02
2.841000000000000014e+01,-8.036051671350784298e-02
2.841499999999999915e+01,-7.267487807599604110e-02
2.842000000000000171e+01,-6.060687795961587632e-02
2.842500000000000071e+01,-4.769715831005157808e-02
2.842999999999999972e+01,-3.658409043308624015e-02
2.843500000000000227e+01,-2.661156040690188310e-02
2.844000000000000128e+01,-1.470986122497945983e-02
2.844500000000000028e+01,-1.879474820658110380e-04
2.844999999999999929e+01,1.341302834196131041e-02
2.845500000000000185e+01,2.149949468597323055e-02
2.846000000000000085e+01,2.196620876866038630e-02
2.846499999999999986e+01,1.671414066284726899e-02
2.846999999999999886e+01,1.071029975720949601e-02
2.847500000000000142e+01,8.739296653748753613e-03
2.848000000000000043e+01,1.251062168071781847e-02
2.848499999999999943e+01,2.033182847472055771e-02
2.849000000000000199e+01,2.975282850666194356e-02
2.849500000000000099e+01,3.775944002947301953e-02
2.850000000000000000e+01,4.076530249518592330e-02
2.850499999999999901e+01,3.617329136793387412e-02
2.851000000000000156e+01,2.472869243800120478e-02
2.851500000000000057e+01,1.038065347062331646e-02
2.851999999999999957e+01,-2.694270381448294303e-03
2.852500000000000213e+01,-1.192013007452104138e-02
2.853000000000000114e+01,-1.603363001001125235e-02
2.853500000000000014e+01,-1.427588355474414955e-02
2.853999999999999915e+01,-6.371658246893893880e-03
2.854500000000000171e+01,7.156561334441469829e-03
2.855000000000000071e+01,2.457029543011497383e-02
2.855499999999999972e+01,4.309334419128073995e-02
2.856000000000000227e+01,5.973139316311897734e-02
2.856500000000000128e+01,7.174928921102599610e-02
2.857000000000000028e+01,7.789162423219919695e-02
2.857499999999999929e+01,7.911433085893704309e-02
2.858000000000000185e+01,7.816916489148911795e-02
2.858500000000000085e+01,7.704028621465608406e-02
2.858999999999999986e+01,7.498155586678967310e-02
2.859499999999999886e+01,6.963681831584275783e-02
2.860000000000000142e+01,6.034670383936924232e-02
2.860500000000000043e+01,4.934015611282414893e-02
2.860999999999999943e+01,4.020670323931359313e-02
2.861500000000000199e+01,3.500938979624476644e-02
2.862000000000000099e+01,3.231708231947596349e-02
2.862500000000000000e+01,2.860678102671656425e-02
2.862999999999999901e+01,2.026990350112702760e-02
2.863500000000000156e+01,5.999863675563910613e-03
2.864000000000000057e+01,-1.140918752109513525e-02
2.864499999999999957e+01,-2.694163011675137706e-02
2.865000000000000213e+01,-3.740085218918498544e-02
2.865500000000000114e+01,-4.324873714313005879e-02
2.866000000000000014e+01,-4.679583958811957961e-02
2.866499999999999915e+01,-4.894533237223545885e-02
2.867000000000000171e+01,-4.926733118245851806e-02
2.867500000000000071e+01,-4.709165936081846637e-02
2.867999999999999972e+01,-4.117086199044396599e-02
2.868500000000000227e+01,-3.050571007926253936e-02
2.869000000000000128e+01,-1.615686146770066445e-02
2.869500000000000028e+01,-1.315548142548705413e-03
2.869999999999999929e+01,1.082073538271406329e-02
2.870500000000000185e+01,1.942402051686944325e-02
2.871000000000000085e+01,2.565047305261034666e-02
2.871499999999999986e+01,3.012213860971575674e-02
2.871999999999999886e+01,3.199575316496575117e-02
2.872500000000000142e+01,3.100356575704149575e-02
2.873000000000000043e+01,2.959292396357525792e-02
2.873499999999999943e+01,3.130229266115037295e-02
2.874000000000000199e+01,3.685598121575128783e-02
2.874500000000000099e+01,4.340356912871352890e-02
2.875000000000000000e+01,4.719134536987371065e-02
2.875499999999999901e+01,4.672004967756953481e-02
2.876000000000000156e+01,4.318375937273979254e-02
2.876500000000000057e+01,3.886267749042438685e-02
2.876999999999999957e+01,3.575592886336427523e-02
2.877500000000000213e+01,3.463665997455152995e-02
2.878000000000000114e+01,3.463659003662929864e-02
2.878500000000000014e+01,3.331837426224183024e-02
2.878999999999999915e+01,2.894467634768445319e-02
2.879500000000000171e+01,2.148696875175359552e-02
2.880000000000000071e+01,1.219911013379676619e-02
2.880499999999999972e+01,2.619492238257564026e-03
2.881000000000000227e+01,-5.676768266834320703e-03
2.881500000000000128e+01,-1.106249709258810311e-02
2.882000000000000028e+01,-1.308485255830191610e-02
2.882499999999999929e+01,-1.362937004313780238e-02
2.883000000000000185e+01,-1.490429137714170855e-02
2.883500000000000085e+01,-1.716297135940850205e-02
2.883999999999999986e+01,-1.868782427203194429e-02
2.884499999999999886e+01,-1.805196292305472766e-02
2.885000000000000142e+01,-1.552123578366843698e-02
2.885500000000000043e+01,-1.202464641801358203e-02
2.885999999999999943e+01,-8.037148533899573025e-03
2.886500000000000199e+01,-3.873427719514737754e-03
2.887000000000000099e+01,3.386444716581964729e-04
2.887500000000000000e+01,4.672782768069577881e-03
2.887999999999999901e+01,9.060842625797854016e-03
2.888500000000000156e+01,1.345488982977455922e-02
2.889000000000000057e+01,1.815302693036681403e-02
2.889499999999999957e+01,2.366875954519283634e-02
2.890000000000000213e+01,2.988088729057192597e-02
2.890500000000000114e+01,3.598169524957447324e-02
2.891000000000000014e+01,4.098463443587196942e-02
2.891499999999999915e+01,4.452147495228698376e-02
2.892000000000000171e+01,4.681541615649316423e-02
2.892500000000000071e+01,4.803522069201526801e-02
2.892999999999999972e+01,4.784582475197914075e-02
2.893500000000000227e+01,4.573487991081170989e-02
2.894000000000000128e+01,4.235990244139098415e-02
2.894500000000000028e+01,3.945610061169609745e-02
2.894999999999999929e+01,3.803339266235721688e-02
2.895500000000000185e+01,3.719401901615565498e-02
2.896000000000000085e+01,3.517168433197376959e-02
2.896499999999999986e+01,3.116684263234505148e-02
2.896999999999999886e+01,2.542386583230403507e-02
2.897500000000000142e+01,1.855349248423637798e-02
2.898000000000000043e+01,1.155777589547880846e-02
2.898499999999999943e+01,5.819592974149159943e-03
2.899000000000000199e+01,2.355886464281338379e-03
2.899500000000000099e+01,8.654682585093536685e-04
2.900000000000000000e+01,1.294847381322993375e-04
2.900499999999999901e+01,-6.151265904456416174e-04
2.901000000000000156e+01,-1.510133205660199899e-03
2.901500000000000057e+01,-2.275020783892008156e-03
2.901999999999999957e+01,-2.519055120175615198e-03
2.902500000000000213e+01,-1.965304260134484015e-03
2.903000000000000114e+01,-3.533810486059770417e-04
2.903500000000000014e+01,2.075630286171123873e-03
2.903999999999999915e+01,4.582585375759127937e-03
2.904500000000000171e+01,6.598281250901433422e-03
2.905000000000000071e+01,8.130463697802533737e-03
2.905499999999999972e+01,9.731038233520504163e-03
2.906000000000000227e+01,1.182670985522951169e-02
2.906500000000000128e+01,1.445509589536982283e-02
2.907000000000000028e+01,1.745963122906777840e-02
2.907499999999999929e+01,2.042075795308081337e-02
2.908000000000000185e+01,2.273681848031745834e-02
2.908500000000000085e+01,2.411807534023733407e-02
2.908999999999999986e+01,2.480334007735113602e-02
2.909499999999999886e+01,2.541382474627066484e-02
2.910000000000000142e+01,2.635273957210880480e-02
2.910500000000000043e+01,2.748001617662952645e-02
2.910999999999999943e+01,2.829099454789790746e-02
2.911500000000000199e+01,2.820714117953008332e-02
2.912000000000000099e+01,2.677728152869331135e-02
2.912500000000000000e+01,2.391499939930591401e-02
2.912999999999999901e+01,2.001726798708731297e-02
2.913500000000000156e+01,1.599931252030803094e-02
2.914000000000000057e+01,1.289114506548966199e-02
2.914499999999999957e+01,1.124246758545489715e-02
2.915000000000000213e+01,1.084084352830251563e-02
2.915500000000000114e+01,1.109027864733238590e-02
2.916000000000000014e+01,1.147803715434547560e-02
2.916499999999999915e+01,1.167544427499382469e-02
2.917000000000000171e+01,1.159594652010557600e-02
2.917500000000000071e+01,1.134112117410995824e-02
2.917999999999999972e+01,1.099283317427228630e-02
2.918500000000000227e+01,1.061459431238397089e-02
2.919000000000000128e+01,1.031917616385250383e-02
2.919500000000000028e+01,1.020057449199647699e-02
2.919999999999999929e+01,1.033709049747556265e-02
2.920500000000000185e+01,1.085111902134552539e-02
2.921000000000000085e+01,1.197804418396822453e-02
2.921499999999999986e+01,1.392523839064659964e-02
2.921999999999999886e+01,1.648232350532968793e-02
2.922500000000000142e+01,1.890476885710761293e-02
2.923000000000000043e+01,2.047899356247158409e-02
2.923499999999999943e+01,2.110845115591391055e-02
2.924000000000000199e+01,2.115096668637797897e-02
2.924500000000000099e+01,2.087829223575827023e-02
2.925000000000000000e+01,2.027336423680036262e-02
2.925499999999999901e+01,1.930018248110091511e-02
2.926000000000000156e+01,1.805783336400767353e-02
